target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR52E1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.025188434010355084	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR52E1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02396457401585455	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR52E1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.022863301461279358	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR52E1	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.022700909801183982	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR52E1	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.021240635572927758	0.001	0.29796307836111546	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR52E1	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.021177932600363953	0.001	0.29796307836111546	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR52E1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.0209306044838441	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
OR52E1	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.020654755672251342	0.001	0.29796307836111546	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR52E1	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.020315332373926673	0.002	0.41835730300213264	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR52E1	JTBPQCSRFUMUMH-UHFFFAOYSA-N	81.82	0.020276302713406632	0.001	0.29796307836111546	C1=CC=C(C(=C1)NC(=O)C2=CN=CC=C2)SC3=CC=C(C=C3)Cl
OR52E1	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.019883152078700877	0.005	0.5664855018807571	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR52E1	VKJGBAJNNALVAV-UHFFFAOYSA-N	7.24	0.019566073050187736	0.004	0.5339731285988484	COC1=C(C2=C[N+]3=C(C=C2C=C1)C4=CC5=C(C=C4CC3)OCO5)OC.Cl
OR52E1	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.019075876880733124	0.002	0.41835730300213264	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR52E1	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.01901495802181255	0.003	0.4880182862002977	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR52E1	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.018734349621771066	0.001	0.29796307836111546	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
