target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR51G2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.030394224561607473	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR51G2	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.02636011075732679	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
OR51G2	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.02632614752444591	0.0	0.0	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR51G2	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.024680637454364586	0.001	0.29796307836111546	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR51G2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.024678920987257814	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR51G2	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.024076476794011287	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR51G2	YJAKNSVSOFNUEU-UHFFFAOYSA-N	9.02	0.02320527952558164	0.002	0.41835730300213264	C1CCC2=NC=C(N2CC1)C3=CC=C(C=C3)C4=CC=CC=C4
OR51G2	VKJGBAJNNALVAV-UHFFFAOYSA-N	7.24	0.023192360591053465	0.002	0.41835730300213264	COC1=C(C2=C[N+]3=C(C=C2C=C1)C4=CC5=C(C=C4CC3)OCO5)OC.Cl
OR51G2	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.0231112013201704	0.004	0.5339731285988484	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR51G2	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.023075781678568302	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR51G2	JTBPQCSRFUMUMH-UHFFFAOYSA-N	81.82	0.023016100484624095	0.002	0.41835730300213264	C1=CC=C(C(=C1)NC(=O)C2=CN=CC=C2)SC3=CC=C(C=C3)Cl
OR51G2	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.022993863492385608	0.003	0.4880182862002977	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
OR51G2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.022340357674408232	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR51G2	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.022204564593589604	0.001	0.29796307836111546	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR51G2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.0219382640661768	0.003	0.4880182862002977	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
