target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
EDNRB	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.02795658885470452	0.001	0.29796307836111546	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
EDNRB	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.02742122944407512	0.0	0.0	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
EDNRB	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.02665943511719994	0.004	0.5339731285988484	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
EDNRB	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.02592801567073206	0.003	0.4880182862002977	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
EDNRB	BORNFOCZNCAECU-GHIXNKMVSA-N	72.4	0.02574518017458762	0.006	0.5941059225512528	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC=CC4=CC=CC=C4Cl
EDNRB	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.024658305528038913	0.003	0.4880182862002977	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
EDNRB	WPCNPPGCDGNRMP-UHFFFAOYSA-N	28.1	0.0244398025674578	0.004	0.5339731285988484	CC1=CC=CC=C1C(=O)OCC2CCCN3C2CCCC3.[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.O.O.[Co]
EDNRB	RHTVPWVESMJUOP-BAQGIRSFSA-N	86.1	0.024179189104535197	0.007	0.6148789841094884	C1OC2=C(O1)C=C(C=C2)C=C(C#N)C(=S)N
EDNRB	WWGHWYVWPOSYTN-UHFFFAOYSA-N	48.8	0.023992455832463955	0.006	0.5941059225512528	CC1=NC(=C2C3=C(CCCC3)SC2=N1)NCC4=CC=CS4
EDNRB	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.02368781063725018	0.004	0.5339731285988484	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
EDNRB	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.023086186885767575	0.004	0.5339731285988484	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
EDNRB	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.022288671088154053	0.008	0.6327171980316751	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
EDNRB	ZDCZVPAWKQQXKJ-UHFFFAOYSA-N	23.7	0.02195065042150538	0.017	0.7355584336259163	C1=CC=C2C(=C1)C=CC=C2C3=C(OC4=C(C3=O)C=CC(=C4)O)C(F)(F)F
EDNRB	FMCLMNGRRYGFMH-UHFFFAOYSA-N	12.09	0.021882933695435758	0.011	0.6772097402388386	CC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C(C)C)N4CCN(CC4)C
EDNRB	RNULTJAJPNAXDW-UHFFFAOYSA-M	16.5	0.021547701098075075	0.012	0.6894826964671954	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2C4=CC=C(C=C4)Br)C)C(C)C.[Cl-]
