target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR51L1	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.030404029997198614	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR51L1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.025153943733675903	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
OR51L1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.024417635297756025	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR51L1	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.02402277371451696	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR51L1	WGERHUKJTHQUQT-UHFFFAOYSA-N	3.57	0.023315291959724555	0.001	0.29796307836111546	CC1=NC2=C(C=NN2C(=C1CC=C)NCC3=CN=CC=C3)C4=CC=CC=C4
OR51L1	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.023099084265721114	0.001	0.29796307836111546	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR51L1	LITCKBAOXMKNTI-UHFFFAOYSA-N	68.7	0.022992542105365978	0.0	0.0	CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)OCC#N
OR51L1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.022578251921783563	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR51L1	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.021939523723780083	0.003	0.4880182862002977	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
OR51L1	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.021625598636072614	0.001	0.29796307836111546	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR51L1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.021413926039514544	0.002	0.41835730300213264	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR51L1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021132122118858596	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR51L1	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.020984580998458312	0.001	0.29796307836111546	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
OR51L1	JTBPQCSRFUMUMH-UHFFFAOYSA-N	81.82	0.0209697753375576	0.001	0.29796307836111546	C1=CC=C(C(=C1)NC(=O)C2=CN=CC=C2)SC3=CC=C(C=C3)Cl
OR51L1	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.02041450812597117	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
