target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GALR1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.02298502838463511	0.001	0.29796307836111546	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
GALR1	FEDHEIMYWLVVRS-UHFFFAOYSA-N	8.75	0.022568144564497118	0.0	0.0	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)F)F
GALR1	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.022206095702743227	0.002	0.41835730300213264	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
GALR1	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.022199702334863756	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
GALR1	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.021414438963620275	0.001	0.29796307836111546	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
GALR1	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.02117480812981851	0.003	0.4880182862002977	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
GALR1	BORNFOCZNCAECU-GHIXNKMVSA-N	72.4	0.02103978225034316	0.003	0.4880182862002977	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC=CC4=CC=CC=C4Cl
GALR1	KKZJGLLVHKMTCM-UHFFFAOYSA-N	164.41	0.020222031253713933	0.002	0.41835730300213264	C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO
GALR1	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.019361555478292887	0.004	0.5339731285988484	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
GALR1	YJAKNSVSOFNUEU-UHFFFAOYSA-N	9.02	0.019023197407598728	0.008	0.6327171980316751	C1CCC2=NC=C(N2CC1)C3=CC=C(C=C3)C4=CC=CC=C4
GALR1	GYILTWOZZTXCMD-UHFFFAOYSA-N	35.4	0.018983665091479144	0.006	0.5941059225512528	COC(=O)C1=CC(=C(C=C1Br)C(=O)OC)[N+](=O)[O-]
GALR1	QUEGIWVIZDVOPL-UKWGHVSLSA-N	30.3	0.01882823812786261	0.008	0.6327171980316751	C1CCC2=C(C1)C3=C(N=CN=C3S2)NN=CC4=CC(=CC=C4)O
GALR1	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.01878798364100102	0.007	0.6148789841094884	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
GALR1	FMCLMNGRRYGFMH-UHFFFAOYSA-N	12.09	0.018715306991151107	0.006	0.5941059225512528	CC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C(C)C)N4CCN(CC4)C
GALR1	JTBPQCSRFUMUMH-UHFFFAOYSA-N	81.82	0.018474843712907443	0.01	0.6644404300776433	C1=CC=C(C(=C1)NC(=O)C2=CN=CC=C2)SC3=CC=C(C=C3)Cl
