target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TRPV3	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.08186767276631633	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
TRPV3	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.07792330612892978	0.002	0.41835730300213264	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
TRPV3	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.07679401533682208	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
TRPV3	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.076611947621739	0.0	0.0	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
TRPV3	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.07609966112476992	0.0	0.0	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
TRPV3	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.07378043391543901	0.0	0.0	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
TRPV3	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.07376699677072081	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
TRPV3	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.07159188075647817	0.0	0.0	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
TRPV3	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.06884578727165262	0.001	0.29796307836111546	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
TRPV3	VDDKPPDLMPOCRY-UHFFFAOYSA-N	454	0.06807872826262786	0.002	0.41835730300213264	C1C2CC3CC1CC(C2)(C3)C4=CC=C(C=C4)N=CC5=CC(=CS5)Br
TRPV3	SVJMLYUFVDMUHP-UHFFFAOYSA-N	82	0.06758149483809843	0.001	0.29796307836111546	CC1=C(C(C(=C(N1)C)C(=O)OCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC(=CC=C5)[N+](=O)[O-])C(=O)OC
TRPV3	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.0672897640531762	0.0	0.0	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
TRPV3	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.0671554364876632	0.002	0.41835730300213264	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
TRPV3	ITQPFPYKSRDMMS-UHFFFAOYSA-N	200	0.06633086961806883	0.0	0.0	CCC1=CC=CC=C1NC(=O)C2=NC=CN=C2
TRPV3	UWMDSJLXTFBQHQ-UHFFFAOYSA-N	49.47	0.06616558997694712	0.002	0.41835730300213264	CCOC1=CC=CC(=C1)NC(=O)C2=CC=CS2
