target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRE4P	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.023056373535880716	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
ADGRE4P	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.022737593463552665	0.002	0.41835730300213264	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
ADGRE4P	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.02242751831517386	0.001	0.29796307836111546	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
ADGRE4P	JTBPQCSRFUMUMH-UHFFFAOYSA-N	81.82	0.022245796956195735	0.0	0.0	C1=CC=C(C(=C1)NC(=O)C2=CN=CC=C2)SC3=CC=C(C=C3)Cl
ADGRE4P	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.021877582377576504	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
ADGRE4P	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.021805843067251862	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
ADGRE4P	SPEYYRPBQHDCAS-UHFFFAOYSA-N	49.47	0.021299431572107463	0.004	0.5339731285988484	CC1=CC=CC=C1N2C(=C(N=N2)C(=O)NC3=CC=CC=C3)N
ADGRE4P	FEDHEIMYWLVVRS-UHFFFAOYSA-N	8.75	0.021041533890542398	0.0	0.0	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)F)F
ADGRE4P	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.02041232374628897	0.003	0.4880182862002977	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
ADGRE4P	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.019823186381847317	0.003	0.4880182862002977	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
ADGRE4P	FMCLMNGRRYGFMH-UHFFFAOYSA-N	12.09	0.019761990178192405	0.002	0.41835730300213264	CC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C(C)C)N4CCN(CC4)C
ADGRE4P	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.019543251930929328	0.004	0.5339731285988484	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
ADGRE4P	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.019521955864568116	0.005	0.5664855018807571	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
ADGRE4P	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.019485034195480557	0.005	0.5664855018807571	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
ADGRE4P	BPICMBSKTMUFHY-UHFFFAOYSA-N	62.6	0.019117082232177455	0.004	0.5339731285988484	CC1=NC2=C(C=C(S2)C3=CC=CC=C3)C(=N1)Cl
