target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR5AP2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.028615017363733772	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR5AP2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.023989469600598178	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR5AP2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.023916479399328762	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR5AP2	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02269209999886607	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR5AP2	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.022607490916526883	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR5AP2	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.021880197212645534	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR5AP2	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.021804035107411097	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR5AP2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021707504372121746	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR5AP2	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.021364928758213633	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR5AP2	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.021174758264451265	0.0	0.0	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR5AP2	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.021164630787107792	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR5AP2	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.020382711042529724	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR5AP2	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.020306840877345276	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR5AP2	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.01998640007138685	0.0	0.0	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR5AP2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.019848749463016107	0.001	0.29796307836111546	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
