target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4N4	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03531109861111018	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4N4	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02924439810580002	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR4N4	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.028823840184942624	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR4N4	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.028433891001974788	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4N4	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.02783033237537455	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR4N4	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.02737006044945614	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4N4	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.026394413639750827	0.0	0.0	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
OR4N4	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.025490753746613536	0.001	0.29796307836111546	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4N4	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.025347709964320047	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR4N4	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.0248572024349122	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR4N4	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.024841006024461675	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR4N4	ASSARNSJJMNBLQ-UHFFFAOYSA-N	97.7	0.02473431166267568	0.0	0.0	COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NC3=CC(=C(C=C3)F)F
OR4N4	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.0240145953098796	0.0	0.0	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR4N4	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.02380171271167468	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR4N4	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.023758836312719543	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
