target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CACNB4	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.04239287118545186	0.0	0.0	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
CACNB4	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.039976504891042326	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
CACNB4	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03769815950732707	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
CACNB4	XJQPQKLURWNAAH-UHFFFAOYSA-N	536.71	0.037042678627200065	0.0	0.0	CC(C)CCCCCCC(=O)NCC1=CC(=C(C=C1)O)OC
CACNB4	SWUARLUWKZWEBQ-VQHVLOKHSA-N	100	0.036802716585556214	0.003	0.4880182862002977	C1=CC=C(C=C1)CCOC(=O)C=CC2=CC(=C(C=C2)O)O
CACNB4	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.0352477062413358	0.003	0.4880182862002977	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
CACNB4	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.03517808561693376	0.003	0.4880182862002977	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
CACNB4	PMLKTYLRUUJIFE-UHFFFAOYSA-N	14.89	0.0345034692129132	0.002	0.41835730300213264	CC1=C(C(=C(C=C1)C)Cl)OCCCCN2C=CN=C2.Cl
CACNB4	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.03415444120571187	0.001	0.29796307836111546	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
CACNB4	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.03379063719874491	0.005	0.5664855018807571	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
CACNB4	OXRNQEJVYBPFJC-UHFFFAOYSA-N	87.4	0.033561269817328376	0.002	0.41835730300213264	C1=COC(=C1)CNC(=S)NC(=O)C2=CC=CS2
CACNB4	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.03273343605561025	0.002	0.41835730300213264	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
CACNB4	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.032722265650885755	0.004	0.5339731285988484	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
CACNB4	RZUHGAKUNBFQJS-UHFFFAOYSA-N	707.39	0.03183621788905956	0.002	0.41835730300213264	CN1CCC2=CC(=C(C3=C4C=C(C(=CC4=CC1=C23)OC)OC)OC)OC
CACNB4	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.03175015889163006	0.005	0.5664855018807571	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
