target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GABRA3	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.03396950693218486	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
GABRA3	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.03386508557397084	0.0	0.0	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
GABRA3	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03329603971368805	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
GABRA3	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.032776089980908196	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
GABRA3	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.03091809078222609	0.002	0.41835730300213264	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
GABRA3	GUGVDLUPWKIBQU-UHFFFAOYSA-N	71.43	0.02921465522385011	0.003	0.4880182862002977	C1=CC=NC(=C1)SCC(=O)C2=CC=C(C=C2)Br
GABRA3	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.028866830870617893	0.001	0.29796307836111546	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
GABRA3	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.028598073897961197	0.002	0.41835730300213264	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
GABRA3	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.028368912202366262	0.004	0.5339731285988484	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
GABRA3	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.02809075760556798	0.003	0.4880182862002977	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
GABRA3	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.027825510859040066	0.003	0.4880182862002977	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
GABRA3	ARQLQFRBDLZISB-UNOMPAQXSA-N	10.4	0.02767924828964867	0.004	0.5339731285988484	C1=CC=C2C=C(C=CC2=C1)S(=O)(=O)NN=CC3=CC=C(C=C3)Cl
GABRA3	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.027392367564730378	0.005	0.5664855018807571	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
GABRA3	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.027267693344481602	0.006	0.5941059225512528	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
GABRA3	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.02673774267858724	0.007	0.6148789841094884	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
