target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CALHM1	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.0522605122202274	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
CALHM1	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.052114069335949566	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
CALHM1	RZUHGAKUNBFQJS-UHFFFAOYSA-N	707.39	0.043989870913580593	0.001	0.29796307836111546	CN1CCC2=CC(=C(C3=C4C=C(C(=CC4=CC1=C23)OC)OC)OC)OC
CALHM1	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.038990932697463954	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
CALHM1	AMPFCEAVGZSZOT-UHFFFAOYSA-N	34.77	0.038617681654993866	0.002	0.41835730300213264	C1C(C2COC(C1=O)O2)N3C4=CC=CC5=C4C(=CC=C5)S3(=O)=O
CALHM1	JJWBORSJJGVQCB-UHFFFAOYSA-N	3.74	0.03838944133303553	0.001	0.29796307836111546	C1=CC2=C(C=C1[N+](=O)[O-])N=C3C(=C(C(=O)C(=C3Cl)Cl)Cl)O2
CALHM1	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.037483112714699236	0.003	0.4880182862002977	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
CALHM1	OXRNQEJVYBPFJC-UHFFFAOYSA-N	87.4	0.037450079979195604	0.004	0.5339731285988484	C1=COC(=C1)CNC(=S)NC(=O)C2=CC=CS2
CALHM1	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.037187354736546295	0.003	0.4880182862002977	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
CALHM1	PMLKTYLRUUJIFE-UHFFFAOYSA-N	14.89	0.0370878474685611	0.002	0.41835730300213264	CC1=C(C(=C(C=C1)C)Cl)OCCCCN2C=CN=C2.Cl
CALHM1	OTHFNJOXUKOBFG-UHFFFAOYSA-N	11.52	0.036482708437774305	0.002	0.41835730300213264	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)C)C
CALHM1	AYGGQJHJRFZDFH-UHFFFAOYSA-N	48.84	0.03647899499337165	0.002	0.41835730300213264	C1=C(C=C2C(=C1Cl)NC(=O)C2=O)Cl
CALHM1	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.036427327310076134	0.0	0.0	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
CALHM1	KPNSXQNKDQMBAW-WYDVDPGPSA-N	41.2	0.035759525415848537	0.004	0.5339731285988484	CC(C)[Si]1(OCC2C(C(C(O2)N3C=CC(=NC3=O)N)O)O[Si](O1)(C(C)C)C(C)C)C(C)C
CALHM1	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.03570177620658032	0.004	0.5339731285988484	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
