target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
DRD1	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.05000764994144928	0.0	0.0	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
DRD1	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.04729945232917653	0.001	0.29796307836111546	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
DRD1	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.04717195721610047	0.002	0.41835730300213264	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
DRD1	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.046829966089229534	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
DRD1	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.044617155442514184	0.001	0.29796307836111546	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
DRD1	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.043887323585542044	0.001	0.29796307836111546	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
DRD1	HPGKJCFDLAZRAQ-UHFFFAOYSA-N	2.74	0.043507436037409426	0.002	0.41835730300213264	CCC(C)(C)C1=CC(=C(C=C1)OCCCC[N+]2=CC=CC=C2)C(C)(C)CC
DRD1	LFVYDUHHPGRLAT-UHFFFAOYSA-N	77.3	0.04246777931732618	0.0	0.0	C1=CC(=CC=C1N)OC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-]
DRD1	PIAKILNRCYLDQL-UHFFFAOYSA-N	114	0.04220220763356944	0.004	0.5339731285988484	COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
DRD1	UZLBQBZBGWLDDC-UHFFFAOYSA-N	38.5	0.04137621167627477	0.003	0.4880182862002977	C1=CC(=CC(=C1)NS(=O)(=O)C2=CC=C(C=C2)Br)C(F)(F)F
DRD1	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.041019470806608706	0.005	0.5664855018807571	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
DRD1	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.03892474383263086	0.005	0.5664855018807571	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
DRD1	MPKZCHVYMPOGRL-UHFFFAOYSA-N	34.9	0.038438574539029956	0.008	0.6327171980316751	C1=CC(=CC(=C1)F)NC(=S)NNC=C2C=C(C=C(C2=O)Br)Br
DRD1	NXBSFISOTGDCJX-UHFFFAOYSA-N	53.13	0.03841235082784919	0.004	0.5339731285988484	CC(C1=CC=C(C=C1)Br)NC2=C(C=CC(=C2)N3CCN(CC3)CCO)[N+](=O)[O-]
DRD1	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.03827360260610171	0.006	0.5941059225512528	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
