target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNH1	PRWIOEGVJASEDF-UHFFFAOYSA-N	154	0.02725921409347286	0.001	0.29796307836111546	C1=CC=C(C=C1)CCN2C(=O)C3=C(C=CS3)NC2=S
KCNH1	VARJULNXGISUBP-UHFFFAOYSA-O	61.34	0.025563883275291008	0.001	0.29796307836111546	C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)C(=O)C[N+]3=CC=CC(=C3)NC(=O)C4=CC=CC=C4
KCNH1	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.024937563484258775	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
KCNH1	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.024279464472864686	0.003	0.4880182862002977	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
KCNH1	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.023587691659776	0.0	0.0	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
KCNH1	KFULURXNVNLJOV-UHFFFAOYSA-N	179	0.02348165546918676	0.006	0.5941059225512528	CCCCN1C(=O)C2=C(C=CS2)NC1=S
KCNH1	GUXUNEQEJGITDA-UHFFFAOYSA-N	265	0.021582469322549914	0.002	0.41835730300213264	C1=CC(=C(N=C1)Cl)C(=O)NC2=C(C=C(C=C2)Cl)Cl
KCNH1	RMBZZLCNUYBFIJ-UHFFFAOYSA-N	24.71	0.021436089340960012	0.005	0.5664855018807571	C1=CC(=CC=C1S(=O)(=O)C(S(=O)(=O)C2=CC=C(C=C2)Cl)(Br)Br)Cl
KCNH1	PIAKILNRCYLDQL-UHFFFAOYSA-N	114	0.021193721013709664	0.005	0.5664855018807571	COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
KCNH1	IBQMHBGFMLHHLE-UHFFFAOYSA-N	126	0.021190344650984624	0.005	0.5664855018807571	CCN(CC)CCCCCCCCOC(=O)C1=CC(=C(C(=C1)OC)OC)OC
KCNH1	IXXHUEVERWNGPM-XYOKQWHBSA-N	967	0.020819047092736406	0.005	0.5664855018807571	C1=CC=C(C=C1)C2=CSC(=N2)C(=CC3=CC=C(O3)[N+](=O)[O-])C#N
KCNH1	FAKRSMQSSFJEIM-RQJHMYQMSA-N	92.04	0.020737221069682912	0.006	0.5941059225512528	CC(CS)C(=O)N1CCCC1C(=O)O
KCNH1	NDTRRNHQQBSHHG-UHFFFAOYSA-N	49.47	0.020556927042650795	0.008	0.6327171980316751	CC1=CC(=CC=C1)OC(C)C(=O)N2CCN(CC2)CC3=CC=CC=C3
KCNH1	IVOJKSVXFOMMKR-UHFFFAOYSA-N	71.43	0.020262657973948696	0.007	0.6148789841094884	CC1=CC=CC=C1NC(=O)C2CC(=O)N(C2)C3=CC(=CC=C3)OC
KCNH1	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.020148534395501617	0.01	0.6644404300776433	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
