target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
RYR1	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.15795019579475034	0.0	0.0	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
RYR1	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.1569088966799329	0.0	0.0	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
RYR1	BCFHDYKCMZOQQV-UHFFFAOYSA-N	52.1	0.15227178188262977	0.0	0.0	CC1=C(NC2=C1C=C(C=C2)OCC3=CC=CC=C3)C(=O)N4CCN(CC4)C
RYR1	YLLFUILNISGLHO-UHFFFAOYSA-N	78.7	0.1484009288574625	0.0	0.0	COC1=CC=CC2=C1C(=O)CC(O2)C3=CC=CC=C3
RYR1	ZXUMUPVQYAFTLF-UHFFFAOYSA-N	60.65	0.14821736450797385	0.0	0.0	CCC(CC1=CNC2=CC=CC=C21)N
RYR1	DGQLVPJVXFOQEV-NGOCYOHBSA-N	40.6	0.14752021052635686	0.0	0.0	CC1=C2C(=CC(=C1C(=O)O)O)C(=O)C3=C(C2=O)C(=C(C(=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O
RYR1	NWFAJOGQUGZVOS-UHFFFAOYSA-N	16	0.14304491441084505	0.0	0.0	C1=CC(=CC=C1O)OC2=C(C=C(C=N2)Cl)Cl
RYR1	TVYGDDMZPBKRPM-UHFFFAOYSA-N	74.5	0.13907528016069498	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N3CCN(C4C3=C2CCC4)C(=O)C
RYR1	JZJMXYOTSVLHAA-UHFFFAOYSA-N	190	0.13687707669844842	0.0	0.0	CC1=CC2=C(C=C1)OC(=N2)C3=CC(=CC=C3)NC(=O)C4=CC(=CN=C4)Br
RYR1	MJIHNNLFOKEZEW-UHFFFAOYSA-N	556	0.13444236102832222	0.0	0.0	CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F
RYR1	PQRNAVUSYZYYIH-UHFFFAOYSA-N	200	0.13381878335694505	0.0	0.0	CC(=C)COC1=CC=CC(=C1)N.Cl
RYR1	NZLABGLSVFGMOH-UHFFFAOYSA-N	6.32	0.13241944354729357	0.0	0.0	CN1C2=C(C(C3=C(N2)C4=CC=CC=C4C3=O)C5=CC(=CC=C5)Br)C(=O)NC1=O
RYR1	PFMXWIFQXGUQFF-UHFFFAOYSA-N	237	0.13202755642040537	0.0	0.0	C1=CSC(=C1)C2=CSC(=N2)NC3=CC=C(C=C3)S(=O)(=O)N
RYR1	WMTCAESMDUPUHW-UHFFFAOYSA-N	200	0.1311590636872003	0.0	0.0	CC(=C)CNC(=S)NC1=CC=CC(=N1)N
RYR1	OEIOSAFYCBYSPX-UHFFFAOYSA-N	110.76	0.13097832922304214	0.0	0.0	C1=CSC(=C1)C(=O)NC2=C(C=CS2)C(=O)N
