target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4L1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.024774746670388245	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR4L1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.023002827596315212	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4L1	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.020473860413169096	0.003	0.4880182862002977	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR4L1	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.0200449539954924	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR4L1	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.019769709270326057	0.003	0.4880182862002977	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR4L1	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.019192712158634377	0.003	0.4880182862002977	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR4L1	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.019104124019022378	0.002	0.41835730300213264	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR4L1	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.018917326784196522	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR4L1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.01857536994066848	0.003	0.4880182862002977	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR4L1	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.018498574937785235	0.003	0.4880182862002977	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR4L1	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.017398821196656037	0.002	0.41835730300213264	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR4L1	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.017187148635056833	0.002	0.41835730300213264	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR4L1	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.016693545893530757	0.007	0.6148789841094884	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR4L1	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.01664200209397561	0.008	0.6327171980316751	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR4L1	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.01658956142271966	0.006	0.5941059225512528	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
