target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CHRNB1	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.01974682730968387	0.003	0.4880182862002977	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
CHRNB1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.019523249338860512	0.005	0.5664855018807571	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
CHRNB1	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.017727377333931215	0.005	0.5664855018807571	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
CHRNB1	KTSCRLVWGYIJDL-UHFFFAOYSA-N	142	0.01756562312383363	0.006	0.5941059225512528	CC1=CC=C(O1)CCC(=O)NC2=CC=C(C=C2)Cl
CHRNB1	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.017483508813375227	0.003	0.4880182862002977	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
CHRNB1	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.016979457620854697	0.003	0.4880182862002977	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
CHRNB1	GYILTWOZZTXCMD-UHFFFAOYSA-N	35.4	0.01687449335198192	0.002	0.41835730300213264	COC(=O)C1=CC(=C(C=C1Br)C(=O)OC)[N+](=O)[O-]
CHRNB1	KNMBHGSZDTURIO-UHFFFAOYSA-N	243	0.01675948900454357	0.005	0.5664855018807571	C=CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)N
CHRNB1	XMNWGYAHESUGCX-UHFFFAOYSA-N	200	0.016700279941064895	0.009	0.6494849736827212	C1=CC=C2C=C(C=CC2=C1)SCC(=O)N
CHRNB1	ATKADZVINWFQOE-SOFGYWHQSA-N	151	0.016547114436345108	0.011	0.6772097402388386	C1OC2=C(O1)C=C(C=C2)C=CC(=O)C3=CC=CC=C3
CHRNB1	FEDHEIMYWLVVRS-UHFFFAOYSA-N	8.75	0.016546172338783662	0.002	0.41835730300213264	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)F)F
CHRNB1	UWYBOEZQGCFECQ-UHFFFAOYSA-N	200	0.01601613188877194	0.007	0.6148789841094884	C1CC1NC(=O)C2=CC=CC=C2O
CHRNB1	BPICMBSKTMUFHY-UHFFFAOYSA-N	62.6	0.0159417925118074	0.008	0.6327171980316751	CC1=NC2=C(C=C(S2)C3=CC=CC=C3)C(=N1)Cl
CHRNB1	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.015873924972269436	0.005	0.5664855018807571	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
CHRNB1	RMDBAVHUXYWWOF-UHFFFAOYSA-N	53.72	0.015489981141649335	0.012	0.6894826964671954	C1COC2=C(O1)C=CC(=C2)NS(=O)(=O)CC3=CC(=C(C=C3)Cl)Cl
