target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
RXFP4	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.0464274783375755	0.0	0.0	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
RXFP4	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.046395001905065805	0.001	0.29796307836111546	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
RXFP4	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.04591389547535001	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
RXFP4	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.044664078428755936	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
RXFP4	YZOGQNMCYOSDKF-UHFFFAOYSA-N	19.48	0.04326442783329873	0.0	0.0	COC1=CC=CC(=C1)CNC2=CC(=CC=C2)[N+](=O)[O-]
RXFP4	GRJZAZKUTCLORK-VQHVLOKHSA-N	14.1	0.03593751443820024	0.003	0.4880182862002977	CC(=CC1=CN(C2=CC=CC=C21)C)[N+](=O)[O-]
RXFP4	DOQVSAYUXANHAE-UHFFFAOYSA-N	49.47	0.0358002105835575	0.001	0.29796307836111546	CC1=C(C=C(C=C1)C2=C(SC(=C2C(=O)N)NC(=O)C3=CN=CC=C3)C)C
RXFP4	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.03578427965810207	0.002	0.41835730300213264	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
RXFP4	QAYVHDDEMLNVMO-UHFFFAOYSA-N	200	0.03539351939677473	0.0	0.0	C1=C(C(=CC(=C1Cl)N)Cl)N
RXFP4	WPDRRLRCCIWCEV-UHFFFAOYSA-N	38.63	0.03466746489627446	0.001	0.29796307836111546	CC1=CC(=CC=C1)NC(=O)CC2C(=O)OC3=CC=CC=C3N2
RXFP4	XZMALMMMMORCLK-UHFFFAOYSA-N	49.47	0.03455704460951374	0.0	0.0	CC1=C(C=C(C=C1)C(=O)NC2=C(C(=CC=C2)Cl)N3CCN(CC3)C(=O)C)C
RXFP4	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.03448267643938689	0.002	0.41835730300213264	CC1=C(SC(=C1C#N)NC(=O)C)C
RXFP4	OLCPVIMTGKFYJC-UHFFFAOYSA-N	20.1	0.03417312604424993	0.001	0.29796307836111546	CC1=C(C=CC2=C1OC(=O)C3=C2CCCC3)O
RXFP4	RGWSIEYSALUDMG-UHFFFAOYSA-N	26.41	0.03411708197166174	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=CN2CCCOC3=CC=CC=C3Br
RXFP4	QJJXYPPXXYFBGM-KVDYWLTISA-N	29.8	0.03411191176214315	0.001	0.29796307836111546	CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC
