target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR1A2	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02140537129748918	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR1A2	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.020914463936802387	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR1A2	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.019738362150175468	0.001	0.29796307836111546	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR1A2	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.01950143437787589	0.001	0.29796307836111546	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR1A2	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.019316294933831003	0.003	0.4880182862002977	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR1A2	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.019300174060302138	0.001	0.29796307836111546	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR1A2	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.018552519508935873	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR1A2	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.01851448892084664	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR1A2	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.01849026592580194	0.003	0.4880182862002977	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR1A2	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.0182390541509236	0.001	0.29796307836111546	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR1A2	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.017658790456933297	0.002	0.41835730300213264	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR1A2	IHVRWFJGOIWMGC-NSCUHMNNSA-N	26.09	0.01711041017048885	0.003	0.4880182862002977	COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O
OR1A2	AMUJHRXELMDDIQ-UHFFFAOYSA-N	3.65	0.016952512951305586	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C=C(O2)C(Cl)(Cl)Cl
OR1A2	JOZKFWLRHCDGJA-LLVKDONJSA-N	100	0.016937550721757177	0.003	0.4880182862002977	CC(CCC=C(C)C)CCOC(=O)C
OR1A2	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.016785807589130824	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
