target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GABBR1	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.04141056128813832	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
GABBR1	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.03590869290386304	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
GABBR1	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.03555281429645223	0.003	0.4880182862002977	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
GABBR1	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.035002528885349805	0.0	0.0	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
GABBR1	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.033297316234475315	0.002	0.41835730300213264	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
GABBR1	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.03157272067045076	0.005	0.5664855018807571	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
GABBR1	SWUARLUWKZWEBQ-VQHVLOKHSA-N	100	0.031564573743989355	0.003	0.4880182862002977	C1=CC=C(C=C1)CCOC(=O)C=CC2=CC(=C(C=C2)O)O
GABBR1	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.03145391427150568	0.005	0.5664855018807571	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
GABBR1	NINUDNFTMULJEE-UHFFFAOYSA-N	22.06	0.030679781352623864	0.005	0.5664855018807571	CCOC(=O)C1=CC=C(C=C1)NCC2=C(C=CC(=C2)Cl)O
GABBR1	VWOXKTBNPLGTSR-UHFFFAOYSA-N	49.47	0.030668262690503902	0.004	0.5339731285988484	CCCOC1=C(C=C(C=C1)S(=O)(=O)N(C)C)C
GABBR1	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.030624769267351463	0.001	0.29796307836111546	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
GABBR1	YJAKNSVSOFNUEU-UHFFFAOYSA-N	9.02	0.03058344674584008	0.004	0.5339731285988484	C1CCC2=NC=C(N2CC1)C3=CC=C(C=C3)C4=CC=CC=C4
GABBR1	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.030495436283684556	0.004	0.5339731285988484	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
GABBR1	RZUHGAKUNBFQJS-UHFFFAOYSA-N	707.39	0.029287469967988287	0.005	0.5664855018807571	CN1CCC2=CC(=C(C3=C4C=C(C(=CC4=CC1=C23)OC)OC)OC)OC
GABBR1	HTFCDZMUVCMOLY-UHFFFAOYSA-N	61.8	0.02896210906242782	0.007	0.6148789841094884	CC1=CC=CC=C1C(=O)OCC2CCCN3C2CCCC3.Cl
