target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRB3	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.043059422046290693	0.0	0.0	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
ADGRB3	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.0420794585077223	0.001	0.29796307836111546	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
ADGRB3	WPCNPPGCDGNRMP-UHFFFAOYSA-N	28.1	0.04086991785212858	0.001	0.29796307836111546	CC1=CC=CC=C1C(=O)OCC2CCCN3C2CCCC3.[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.O.O.[Co]
ADGRB3	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.038556179300385976	0.004	0.5339731285988484	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
ADGRB3	YUOYHRVPSNQJHZ-UHFFFAOYSA-N	135	0.03545176720982664	0.007	0.6148789841094884	COC(=O)C1=CC(=CC=C1)S(=O)(=O)NC2=CC=C(C=C2)Br
ADGRB3	SAJJSRIZJCOPNO-UHFFFAOYSA-N	66.4	0.035071947604842446	0.01	0.6644404300776433	CC1CCN(CC1)CC2=CC(=C(C3=C2C=CC=N3)O)[N+](=O)[O-]
ADGRB3	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.034530781989508	0.003	0.4880182862002977	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
ADGRB3	TVFLFGHEMAPIGV-UHFFFAOYSA-N	43.7	0.03431123530600473	0.014	0.7113908076514347	CC1=C(C(=NN1)NC2=CC=C(C=C2)Cl)[N+](=O)[O-]
ADGRB3	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.034032292955037804	0.008	0.6327171980316751	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
ADGRB3	QABRQVFUHVPFPW-UHFFFAOYSA-N	61.7	0.03392882615434738	0.006	0.5941059225512528	Cc1ccc(NS(=O)(=O)c2cc(ccc2C)[N+](=O)[O-])cc1F
ADGRB3	WJSKGEXOBYRTNF-UHFFFAOYSA-N	261	0.033726318251500916	0.01	0.6644404300776433	C1=CC(=CC=C1C(=O)NC2=C(C=C(C=C2)NC3=C4C=C(C=CC4=NC3=O)Br)[N+](=O)[O-])[N+](=O)[O-]
ADGRB3	CMRRKJCQVVVOIJ-UHFFFAOYSA-N	200	0.033711863894167214	0.004	0.5339731285988484	C1=CC=C(C(=C1)C(=O)NC2=CC=NC=C2)F
ADGRB3	RHTVPWVESMJUOP-BAQGIRSFSA-N	86.1	0.03335798699611794	0.011	0.6772097402388386	C1OC2=C(O1)C=C(C=C2)C=C(C#N)C(=S)N
ADGRB3	BWQZSJGKWVZDQV-UHFFFAOYSA-N	25.81	0.03316068093144275	0.007	0.6148789841094884	C1=CC=C(C(=C1)C2=NC3=CC=CC=C3S2)NC=C4C=C(C=CC4=O)Br
ADGRB3	VWOXKTBNPLGTSR-UHFFFAOYSA-N	49.47	0.03315490775938638	0.012	0.6894826964671954	CCCOC1=C(C=C(C=C1)S(=O)(=O)N(C)C)C
