target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
MC5R	ZWPBQOIMHMGXCP-UHFFFAOYSA-N	41	0.03568934389477948	0.001	0.29796307836111546	C1=CC=C2C(=C1)C3=C(C(C(=C(O3)N)C#N)C4=CC=C(O4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)O2
MC5R	LFVYDUHHPGRLAT-UHFFFAOYSA-N	77.3	0.03506428020362509	0.0	0.0	C1=CC(=CC=C1N)OC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-]
MC5R	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.026635642446281436	0.008	0.6327171980316751	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
MC5R	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.026027539446827862	0.006	0.5941059225512528	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
MC5R	DNXHEGUUPJUMQT-UHFFFAOYSA-N	74	0.02442637512663219	0.016	0.727692106483408	CC12CCC3C(C1CCC2=O)CCC4=C3C=CC(=C4)O
MC5R	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.02416269980767365	0.012	0.6894826964671954	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
MC5R	PIAKILNRCYLDQL-UHFFFAOYSA-N	114	0.02401817180676078	0.015	0.7202865894226786	COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
MC5R	XTQXACZULRWFPY-UHFFFAOYSA-N	1.35	0.02315920026737741	0.016	0.727692106483408	CC1=C(C(=O)C2=C(C1=O)C(=C(C(=C2F)F)F)F)F
MC5R	CSCVLIGUSJOZFN-UHFFFAOYSA-N	82.8	0.023113702941066183	0.022	0.7671282200871452	C1CCC2=C(C1)C3=C(S2)N=CN(C3=O)NC=C4C=CC=C(C4=O)[N+](=O)[O-]
MC5R	VZMSCIKIANDZNI-UHFFFAOYSA-N	90.4	0.023091371071709214	0.016	0.727692106483408	COC1=C(C=C(C=C1)C=CC(=O)CC(=O)C=CC2=C(C(=CC=C2)O)OC)O
MC5R	QUSHGXPSJCXDML-UHFFFAOYSA-N	55.9	0.022898456181871914	0.027	0.788819769040418	C1=CC=C(C=C1)C(=O)C2C(NC(=S)NC2(C(F)(F)F)O)C3=CC(=CC=C3)OC4=CC=CC=C4
MC5R	SMXOUFFPKVBWEE-UHFFFAOYSA-N	41.4	0.022688861033390326	0.022	0.7671282200871452	C1=CC2=C(C(=C(C=C2Br)Br)N)N=C1
MC5R	FZKZJOKUFYGTKL-UHFFFAOYSA-N	241	0.022530509638635697	0.02	0.7564117775009392	C1=CC=C(C=C1)C2=C(C(=NN2)C3=CC=CC=C3)N
MC5R	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.02215933161583026	0.03	0.8002559256908948	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
MC5R	RMBGJKRYZOEJMN-UHFFFAOYSA-N	41.56	0.02210513893911849	0.027	0.788819769040418	C1=CC=C2C(=C1)N=C(N2CCOC3=C(C=C(C=C3)Cl)Cl)N
