target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR8H1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.022396528442666208	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR8H1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02213089477114296	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR8H1	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.01906326414096353	0.002	0.41835730300213264	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR8H1	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.01875483103026255	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR8H1	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.01808826948175138	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR8H1	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.01749559052775889	0.001	0.29796307836111546	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR8H1	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.016850173471346198	0.001	0.29796307836111546	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR8H1	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.016678815710726422	0.006	0.5941059225512528	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR8H1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.016612851182210477	0.003	0.4880182862002977	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR8H1	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.016552424971297372	0.004	0.5339731285988484	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR8H1	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.016291542233525625	0.002	0.41835730300213264	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR8H1	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.016269188219319733	0.002	0.41835730300213264	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR8H1	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.01614441045621061	0.003	0.4880182862002977	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR8H1	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.01614179406501397	0.007	0.6148789841094884	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR8H1	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.015821780174032508	0.01	0.6644404300776433	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
