target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR14C36	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.02548134815612205	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR14C36	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.02545626682191603	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR14C36	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.023290920483566437	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR14C36	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.02249065796356764	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR14C36	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.021638335706860697	0.003	0.4880182862002977	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR14C36	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.02140943265068412	0.001	0.29796307836111546	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR14C36	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.02119218297099604	0.002	0.41835730300213264	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR14C36	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.020948597090109485	0.002	0.41835730300213264	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR14C36	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.020047809943684682	0.002	0.41835730300213264	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR14C36	MRBADEVIVHRDIW-UHFFFAOYSA-N	110	0.019516367366595094	0.006	0.5941059225512528	CC1=NC2=C(C=CC3=CC=CC=C32)C(=C1)NC4=CC=CC=C4
OR14C36	IHVRWFJGOIWMGC-NSCUHMNNSA-N	26.09	0.019268565451793982	0.003	0.4880182862002977	COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O
OR14C36	AMUJHRXELMDDIQ-UHFFFAOYSA-N	3.65	0.019152840964008207	0.0	0.0	C1=CC=C2C(=C1)C(=O)C=C(O2)C(Cl)(Cl)Cl
OR14C36	DQWQITFUWFBXON-UHFFFAOYSA-N	54.59	0.019103062067057634	0.003	0.4880182862002977	COC(=O)C1=CC(=O)C(=C2C(=C1)C=CC(=C2O)O)O
OR14C36	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.019024190596867697	0.005	0.5664855018807571	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR14C36	PBKJTNMQGNCQEY-UHFFFAOYSA-N	200	0.018150211394278564	0.009	0.6494849736827212	C1COCCN1CN2C3=CC=CC=C3NC2=S
