target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4N5	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.029353643656593816	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4N5	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.027375884817308908	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4N5	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.025930048282281664	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4N5	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.024819857569128207	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4N5	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.023778629017782455	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR4N5	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.023460799759697254	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR4N5	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.023089606455297496	0.0	0.0	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
OR4N5	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.023023785717641583	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
OR4N5	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.02293835834224602	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR4N5	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.022716411753124482	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR4N5	ZBHZRCBFWSEHBP-JYRVWZFOSA-N	12.22	0.021743226034433676	0.0	0.0	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=CO3
OR4N5	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.02156728496232489	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
OR4N5	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.021224998404762545	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4N5	ZDAQNRVHEIUNRF-UHFFFAOYSA-N	47.81	0.020938007637368715	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC=C4C=C(C=CC4=O)Cl
OR4N5	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.0207024381913114	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
