target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GRIA4	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.021820305616432226	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
GRIA4	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.020695088435516887	0.0	0.0	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
GRIA4	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.018896267759692394	0.005	0.5664855018807571	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
GRIA4	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.018612235193842783	0.001	0.29796307836111546	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
GRIA4	OSZLEIRIVDPWFF-UHFFFAOYSA-N	71.43	0.01838993150802143	0.002	0.41835730300213264	C=CCOC1=CC=C(C=C1)C(=O)NC2=CC=CC=C2C(=O)N3CCCCC3
GRIA4	LIBYWDHVPNMSBB-CAPFRKAQSA-N	113	0.018128882503015774	0.002	0.41835730300213264	CN1C2=C(C=C(C=C2)Br)C(=NNC(=O)C3=CC(=C(C=C3)OC)OC)C1=O
GRIA4	XHEFDIBZLJXQHF-UHFFFAOYSA-N	1.16	0.018013299827519313	0.002	0.41835730300213264	C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O
GRIA4	RUVINXPYWBROJD-ONEGZZNKSA-N	100	0.017756203178705875	0.003	0.4880182862002977	CC=CC1=CC=C(C=C1)OC
GRIA4	SPEYYRPBQHDCAS-UHFFFAOYSA-N	49.47	0.017575759931222446	0.005	0.5664855018807571	CC1=CC=CC=C1N2C(=C(N=N2)C(=O)NC3=CC=CC=C3)N
GRIA4	QQRXGNBWNBZAKR-UHFFFAOYSA-N	164	0.01730170050777774	0.006	0.5941059225512528	C1=CC=C(C=C1)C2=NC3=C(C(=C2)C(F)(F)F)C(=C(S3)C(=O)NC4=CC=C(C=C4)S(=O)(=O)N)N
GRIA4	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.017299740782639433	0.006	0.5941059225512528	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
GRIA4	XFRKOROYPDUFGL-UHFFFAOYSA-N	70.8	0.01729326919536308	0.006	0.5941059225512528	CCCCC1CC2(C3=C(CCN2C1)C4=CC=CC=C4N3)C
GRIA4	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.017126296930333382	0.004	0.5339731285988484	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
GRIA4	SCXAYTWCHGRQPA-UHFFFAOYSA-N	5.54	0.017117565049127276	0.002	0.41835730300213264	C1=CC=C(C(=C1)N2C(=O)C=CC2=O)[N+](=O)[O-]
GRIA4	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.01688376922242098	0.009	0.6494849736827212	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
