target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR1B1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.04970759898679431	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR1B1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.045083992243651144	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR1B1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.03514005220783526	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR1B1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.0347097028701982	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR1B1	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.03451980169490291	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR1B1	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.03393820763241002	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR1B1	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.03387300387221535	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR1B1	TZYWCYJVHRLUCT-VABKMULXSA-N	525	0.0325502898049399	0.0	0.0	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)OCC1=CC=CC=C1
OR1B1	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.031389198822235356	0.001	0.29796307836111546	CC1=C(SC(=C1C#N)NC(=O)C)C
OR1B1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.031011481470140448	0.001	0.29796307836111546	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR1B1	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.03079944661620269	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
OR1B1	RFHAOTPXVQNOHP-UHFFFAOYSA-N	20	0.030656657987229722	0.001	0.29796307836111546	C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CN3C=NC=N3)O
OR1B1	DMXJRHDFHFHZOF-LICLKQGHSA-N	62.41	0.030644613040687534	0.002	0.41835730300213264	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC=CC=C3F)SC2=O
OR1B1	UVGRVNQLRMADLE-UHFFFAOYSA-N	61.6	0.03063790003769563	0.002	0.41835730300213264	CN1C2=C(C(=O)N=CN2)N=C1SCC3=C(C=CC=C3Cl)F
OR1B1	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.030633255000066775	0.002	0.41835730300213264	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
