target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR4K3	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.025524008040552677	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR4K3	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.024352875906550737	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR4K3	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.024072171088797136	0.001	0.29796307836111546	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
OR4K3	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.0239821162582343	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR4K3	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.023852440596816293	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR4K3	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.023218587725535204	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR4K3	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.02291956939970619	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR4K3	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.02200820864437126	0.001	0.29796307836111546	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
OR4K3	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.0219049483384459	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR4K3	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.02164848763149397	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR4K3	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.021133213149014955	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
OR4K3	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.02085983861991566	0.001	0.29796307836111546	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
OR4K3	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.020769614485198984	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR4K3	RPVGLMKJGQMQSN-UHFFFAOYSA-N	12.77	0.020296823793695906	0.001	0.29796307836111546	CC1=C2C=CC=NC2=C(C=C1)O
OR4K3	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.019993672592699973	0.001	0.29796307836111546	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
