target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR1L3	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02321240663627415	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR1L3	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.021727382583181083	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR1L3	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.020320627582633276	0.002	0.41835730300213264	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR1L3	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.0199790238078199	0.0	0.0	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR1L3	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.018834676300406025	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR1L3	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.018723998248375454	0.003	0.4880182862002977	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR1L3	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.018470605490960187	0.0	0.0	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR1L3	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.01764311922737315	0.003	0.4880182862002977	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR1L3	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.017608142434659482	0.002	0.41835730300213264	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR1L3	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.01691604151022294	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR1L3	OXAZPAPVJZTSMR-UHFFFAOYSA-N	155	0.016853712300881733	0.006	0.5941059225512528	CC1=C(C(NC(=O)N1CC2=CC=CC=C2)C3=C(C=CC4=CC=CC=C43)OC)[N+](=O)[O-]
OR1L3	GDJHGJSTQODXMC-UHFFFAOYSA-N	75.1	0.016837794982227906	0.004	0.5339731285988484	CC1=CC=CC2=C1OC(=CC2=O)C3=CC=C(C=C3)OC
OR1L3	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.016717179816031817	0.002	0.41835730300213264	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR1L3	SVURIXNDRWRAFU-WGNAFFPOSA-N	20.94	0.016466864718760202	0.005	0.5664855018807571	CC1CCC2C13CCC(C(C3)C2(C)C)(C)O
OR1L3	IHVRWFJGOIWMGC-NSCUHMNNSA-N	26.09	0.01623263998116629	0.005	0.5664855018807571	COC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)O)O
