target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
TPCN2	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.029767555872889664	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
TPCN2	CFURALIVNOYQDS-UHFFFAOYSA-N	61.76	0.02843430947440347	0.001	0.29796307836111546	CC(=O)NC1C2=CC=CC=C2N(C1=O)CCOC3=CC=CC=C3Cl
TPCN2	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.028008627220564568	0.001	0.29796307836111546	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
TPCN2	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.02628197246222141	0.001	0.29796307836111546	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
TPCN2	RFAXLXKIAKIUDT-UHFFFAOYSA-N	2.69	0.025014848375218553	0.001	0.29796307836111546	C1=CC=C2C(=C1)C=CC(=C2SSC3=C(C=CC4=CC=CC=C43)O)O
TPCN2	KNMBHGSZDTURIO-UHFFFAOYSA-N	243	0.0240028969451531	0.001	0.29796307836111546	C=CCSC1=NC(=C2C3=C(CCCC3)SC2=N1)N
TPCN2	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.023976153122691017	0.003	0.4880182862002977	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
TPCN2	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.023955597748887884	0.006	0.5941059225512528	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
TPCN2	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.023934776001745085	0.002	0.41835730300213264	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
TPCN2	ZUPRUYKDNMXKSG-UHFFFAOYSA-N	338	0.023844621615347353	0.009	0.6494849736827212	COC1=CC=C(C=C1)C2=CN3C4=CC=CC=C4N=C3N2CCN5CCCC5
TPCN2	YPTKKTRAGNKREQ-UHFFFAOYSA-N	9.68	0.023446924705808087	0.005	0.5664855018807571	C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)NC4=CC=CC=C4I
TPCN2	IMEHBSBZAOHPDZ-UHFFFAOYSA-N	49.47	0.023100454806267372	0.006	0.5941059225512528	CC1=CC=C(C=C1)OCCNC(=O)C2=CC(=C(C=C2)C)C
TPCN2	FEDHEIMYWLVVRS-UHFFFAOYSA-N	8.75	0.023022815775370964	0.001	0.29796307836111546	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)F)F
TPCN2	RTHCYVBBDHJXIQ-UHFFFAOYSA-N	41.05	0.022419835247245275	0.003	0.4880182862002977	CNCCC(C1=CC=CC=C1)OC2=CC=C(C=C2)C(F)(F)F
TPCN2	KKZJGLLVHKMTCM-UHFFFAOYSA-N	164.41	0.02241158729492864	0.004	0.5339731285988484	C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO
