target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
PTH1R	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.046781100407542436	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
PTH1R	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.03888311783650206	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
PTH1R	FLSGWAKDRPGHJD-LICLKQGHSA-N	16	0.038258229366178384	0.001	0.29796307836111546	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC(=CC=C3)Br)SC2=O
PTH1R	PHQBXCTZDRMXMX-UHFFFAOYSA-N	190	0.0348727235264554	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=O)N=C(N2)C3=CC=C(C=C3)N
PTH1R	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.03347789890896595	0.0	0.0	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
PTH1R	JTUGZBGALMZRJN-UHFFFAOYSA-N	197.44	0.03341361072951624	0.003	0.4880182862002977	CC(=O)N(C1=CC=CC=N1)C2=NCC(=C)S2
PTH1R	WDMVDEWECALUPX-UHFFFAOYSA-N	15.64	0.03290135687862604	0.001	0.29796307836111546	CCC1=CC=C(C=C1)NS(=O)(=O)C2=CC(=C(C=C2)Br)OC
PTH1R	MCIYJCSAOJOHTR-UHFFFAOYSA-N	38	0.03284577536190382	0.003	0.4880182862002977	C1C=CC2C1C(NC3=C(C=CC=C23)C(=O)OC4=CC=C(C=C4)C5=CC=CC=C5)C(=O)O
PTH1R	MRLAJFUGSBSFDH-UHFFFAOYSA-N	140	0.032769058486290276	0.003	0.4880182862002977	C1C2=CC=CC=C2C(=N1)N.Cl
PTH1R	HPNSFSBZBAHARI-RUDMXATFSA-N	780.42	0.032060824598406375	0.002	0.41835730300213264	CC1=C(C(=C(C2=C1COC2=O)O)CC=C(C)CCC(=O)O)OC
PTH1R	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.0315700678710763	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
PTH1R	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.03127633965544835	0.004	0.5339731285988484	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
PTH1R	DGIRKZZBAKFESB-UHFFFAOYSA-N	49.47	0.031135175436752587	0.002	0.41835730300213264	COC1=CC=C(C=C1)CC2=NN3C(=NN=C3S2)C4=CC=CC=N4
PTH1R	AUJRCFUBUPVWSZ-XTZHGVARSA-M	4.32	0.030994374622396827	0.001	0.29796307836111546	CCP(CC)CC.CC(=O)OCC1C(C(C(C(O1)[S-])OC(=O)C)OC(=O)C)OC(=O)C.[Au+]
PTH1R	YEASPBADKSMHDK-UHFFFAOYSA-N	37	0.030155119928880675	0.005	0.5664855018807571	C1CCN(C1)C(=O)C2=CC(=C(C=C2)S(=O)(=O)C3=CC=C(C=C3)Br)[N+](=O)[O-]
