target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
FZD2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.03017313379620527	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
FZD2	DCOARUMNUITJLW-UHFFFAOYSA-N	49.47	0.02901784599889863	0.0	0.0	COC1=CC=C(C=C1)CCCNS(=O)(=O)C2=CC=C(C=C2)F
FZD2	MNWKVEIZMVREIO-VQHVLOKHSA-N	169.91	0.023426415659918067	0.001	0.29796307836111546	CCN1C(=O)C(=CC2=CC=CC=N2)SC1=S
FZD2	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.023043831069721386	0.001	0.29796307836111546	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
FZD2	BXIUOWUMDPZEMR-GXDHUFHOSA-N	23.42	0.022949062751541304	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)N=C(S2)SC(=O)C3=CC=CC=C3Br
FZD2	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.022861649045451623	0.0	0.0	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
FZD2	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.022779884364819272	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
FZD2	VICVMWDESMOFHR-UHFFFAOYSA-N	49.47	0.022289312695556406	0.001	0.29796307836111546	CCC(C)C1=NN2C(=O)C(=CN=C2S1)NC(=O)C3=CC(=C(C=C3)OC)OC
FZD2	SSGUXMZISLXZNI-UHFFFAOYSA-N	257	0.022185289025776062	0.0	0.0	C1CCC(CC1)C2=CC=C(C=C2)NC3=CC(=O)NC(=O)N3
FZD2	XFRKOROYPDUFGL-UHFFFAOYSA-N	70.8	0.022118409319611527	0.006	0.5941059225512528	CCCCC1CC2(C3=C(CCN2C1)C4=CC=CC=C4N3)C
FZD2	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.021938811179582185	0.004	0.5339731285988484	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
FZD2	QJUDJMQXBQEPNK-UHFFFAOYSA-N	63.88	0.020955011319762493	0.002	0.41835730300213264	CC(C)C1=CC=C(C=C1)OCC(CN2C=NC3=CC=CC=C32)O
FZD2	OOUJWUNKTBSWKG-MYYYXRDXSA-N	22	0.020423469511848827	0.006	0.5941059225512528	CC(=NNC1=NC(=NC(=N1)N2CCCCC2)N3CCCCC3)C4=CC(=CC(=C4)O)O
FZD2	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.020316886364745344	0.002	0.41835730300213264	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
FZD2	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.020171520778944366	0.006	0.5941059225512528	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
