target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
MCOLN2	ADGDUIDDAMQKAG-UHFFFAOYSA-N	53.7	0.01712734852034204	0.007	0.6148789841094884	C1=CC=C2C(=C1)N=CC(=N2)C3=CC=CS3
MCOLN2	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.017084321802566436	0.005	0.5664855018807571	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
MCOLN2	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.016944085816551036	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
MCOLN2	HFWWPJGYQOWDNB-MFOYZWKCSA-N	191	0.015995743044667148	0.008	0.6327171980316751	COC1=C(C=C(C=C1)C=NNC(=O)C2=CC=C(C=C2)Br)O
MCOLN2	OSZLEIRIVDPWFF-UHFFFAOYSA-N	71.43	0.01571574076332663	0.009	0.6494849736827212	C=CCOC1=CC=C(C=C1)C(=O)NC2=CC=CC=C2C(=O)N3CCCCC3
MCOLN2	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.01566502758038578	0.01	0.6644404300776433	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
MCOLN2	QTRIGFJYNKGEIO-UHFFFAOYSA-N	172	0.015110015347520572	0.008	0.6327171980316751	CC(C)C1C(NC(CC1(C2=CC=C(C=C2)F)O)C3=CC=CC=C3)C4=CC=CC=C4
MCOLN2	ZWPBQOIMHMGXCP-UHFFFAOYSA-N	41	0.01494142517947676	0.016	0.727692106483408	C1=CC=C2C(=C1)C3=C(C(C(=C(O3)N)C#N)C4=CC=C(O4)C5=CC=C(C=C5)[N+](=O)[O-])C(=O)O2
MCOLN2	RSNBFKZVWOMMNM-UHFFFAOYSA-N	98.6	0.01486640062868891	0.01	0.6644404300776433	Oc1c(Cl)cc(CN2CCN(CC2)c3cccc(c3)C(F)(F)F)c4cccnc14
MCOLN2	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.014833985886493291	0.009	0.6494849736827212	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
MCOLN2	DROHRAYYEDKXIN-UHFFFAOYSA-N	55	0.014422279392137406	0.015	0.7202865894226786	C1=CC(=CC(=C1)OC2=CC=C(C=C2)[N+](=O)[O-])O
MCOLN2	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.013927387005663532	0.018	0.7426628412412499	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
MCOLN2	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.01382689326489269	0.029	0.796320689704679	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
MCOLN2	NEDSMVZVSRBJIJ-UHFFFAOYSA-N	58.44	0.013727997379572464	0.011	0.6772097402388386	CC(C)OCCCNC(=O)C1=CC=C(C=C1)I
MCOLN2	PRWIOEGVJASEDF-UHFFFAOYSA-N	154	0.013541229355526178	0.021	0.7618935837245696	C1=CC=C(C=C1)CCN2C(=O)C3=C(C=CS3)NC2=S
