target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
BRS3	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.05557832495326366	0.0	0.0	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
BRS3	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.05311957821679074	0.0	0.0	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
BRS3	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.05042747039938319	0.0	0.0	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
BRS3	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.046197419698840655	0.002	0.41835730300213264	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
BRS3	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.0455066414513965	0.003	0.4880182862002977	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
BRS3	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.04443441412023227	0.004	0.5339731285988484	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
BRS3	UTIFPSGFLVZWBR-HJWRWDBZSA-N	200	0.04395294827690799	0.006	0.5941059225512528	COC1=CC2=C(C=C1)NC(=O)C2=C3C(=O)NC(=S)S3
BRS3	GRSZKDCOHSSIAJ-NTEUORMPSA-N	37.28	0.04262995816703319	0.001	0.29796307836111546	C1=CC=C(C(=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3Cl)F
BRS3	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.04210152963253632	0.002	0.41835730300213264	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
BRS3	ZDQGSUCMJZBZOC-UHFFFAOYSA-N	121	0.04097138037162849	0.004	0.5339731285988484	CN1C(=CC=N1)C(=O)NC2=C(C=C(C=C2)Cl)Cl
BRS3	AWZRUBWCRAXMEG-UHFFFAOYSA-N	1.48	0.04093123510731696	0.008	0.6327171980316751	CCOC(=O)C1=C(SC2=C1CCN(C2)C)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCCCCC4
BRS3	CKYIBQYUWVWFEJ-UHFFFAOYSA-N	109.88	0.039891768534238876	0.007	0.6148789841094884	CC1=CC(=NC2=C1C=C(C=C2)O)OC3=CC=CC=C3
BRS3	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.03976946483747033	0.007	0.6148789841094884	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
BRS3	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.03929876400555471	0.006	0.5941059225512528	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
BRS3	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.03743175216806064	0.009	0.6494849736827212	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
