target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR7D4	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.038934849461726984	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR7D4	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.034240583531560495	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR7D4	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.026636243498112708	0.001	0.29796307836111546	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR7D4	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.026543740048029514	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR7D4	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.02622732925019671	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR7D4	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.02576462354499674	0.0	0.0	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
OR7D4	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.025280864565507526	0.001	0.29796307836111546	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR7D4	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.025088068899581064	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR7D4	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.02499281013269081	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
OR7D4	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.024532925480127966	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
OR7D4	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.024380273513350738	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
OR7D4	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.023882607326807612	0.001	0.29796307836111546	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
OR7D4	BHRLWZVAFTWUKQ-UHFFFAOYSA-N	200	0.02337317536342923	0.002	0.41835730300213264	COC(=O)C1=C(SCC1=O)NC2=CC=CC=C2
OR7D4	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.023292285787069423	0.003	0.4880182862002977	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR7D4	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.023210559909116035	0.001	0.29796307836111546	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
