target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR2M5	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.023122391593001307	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR2M5	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.021594099415532503	0.001	0.29796307836111546	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR2M5	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.0198744792029843	0.001	0.29796307836111546	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR2M5	JMCCXTIGFGVBRZ-UHFFFAOYSA-N	398	0.019670164133575096	0.0	0.0	COC1=CC(=C(C=C1)NC(=O)CSC2=CC=CC3=C2N=CC=C3)[N+](=O)[O-]
OR2M5	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.018562112635269124	0.001	0.29796307836111546	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR2M5	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.01795409365164057	0.006	0.5941059225512528	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR2M5	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.017790553752623738	0.005	0.5664855018807571	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR2M5	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.017678629754422696	0.008	0.6327171980316751	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR2M5	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.017613290867346656	0.004	0.5339731285988484	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
OR2M5	VQVPKLBQXGLIHN-UHFFFAOYSA-N	70.7	0.017480246805763683	0.007	0.6148789841094884	CC1=NN(C(=C1C=NC2CCCCC2)[Se])C3=CC=CC=C3
OR2M5	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.01718723253732421	0.007	0.6148789841094884	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR2M5	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.016988502446973353	0.009	0.6494849736827212	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
OR2M5	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.016966881590270207	0.011	0.6772097402388386	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR2M5	HJTVYMYJLPPTKA-UHFFFAOYSA-N	49.47	0.01690164463210658	0.008	0.6327171980316751	CCC1=NN2C(=CC(=NC2=C1C3=CC=CC=C3)C)NCCN4CCOCC4
OR2M5	VGOYCZNQJDRAKA-UHFFFAOYSA-N	71.43	0.016696255799478112	0.017	0.7355584336259163	C1CN(CC2=CC=CC=C21)CC(=O)NC3=CC=CC=C3Cl
