target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OPRM1	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.028771353722842893	0.003	0.4880182862002977	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OPRM1	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.028647236809625484	0.001	0.29796307836111546	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OPRM1	BORNFOCZNCAECU-GHIXNKMVSA-N	72.4	0.02691188641095197	0.005	0.5664855018807571	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC=CC4=CC=CC=C4Cl
OPRM1	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.026028782603863345	0.0	0.0	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
OPRM1	BGSPSXBNQGDYCI-UHFFFAOYSA-N	82.7	0.02410590675964623	0.009	0.6494849736827212	C1=CC(=CC=C1C(=O)COC(=O)CNC(=O)C2=CC=C(O2)Br)Br
OPRM1	ZDCZVPAWKQQXKJ-UHFFFAOYSA-N	23.7	0.023902602243470093	0.016	0.727692106483408	C1=CC=C2C(=C1)C=CC=C2C3=C(OC4=C(C3=O)C=CC(=C4)O)C(F)(F)F
OPRM1	KYHHEBNHPLSYNI-UHFFFAOYSA-N	49.47	0.0237318850409326	0.01	0.6644404300776433	CC1=C(C=CC(=C1)C(=O)NC2=C(C=CC(=C2)OC)OC)OC
OPRM1	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.023438296731464376	0.007	0.6148789841094884	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OPRM1	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.023403437523637133	0.006	0.5941059225512528	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
OPRM1	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.023191008813472455	0.008	0.6327171980316751	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
OPRM1	TVFLFGHEMAPIGV-UHFFFAOYSA-N	43.7	0.022867552746343413	0.008	0.6327171980316751	CC1=C(C(=NN1)NC2=CC=C(C=C2)Cl)[N+](=O)[O-]
OPRM1	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.022864038338676215	0.011	0.6772097402388386	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
OPRM1	CGGIHXVLKLHIOM-UHFFFAOYSA-N	44.72	0.022785649153564094	0.012	0.6894826964671954	C1=CC=C2C(=C1)C3=C(O2)C=CC(=C3)OCCN.Cl
OPRM1	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.022656784664773093	0.016	0.727692106483408	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OPRM1	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.02204315967676437	0.014	0.7113908076514347	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
