target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADORA2B	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.025457736493035524	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
ADORA2B	PFZCWJHRVQMOHW-UHFFFAOYSA-N	2.54	0.025149407916787676	0.0	0.0	C1=CC=C(C=C1)N2C(=C(C(=N2)N3C4=CC=CC=C4N=N3)[N+](=O)[O-])C(Cl)Cl
ADORA2B	LUZUAYAKZLCOCQ-BHHNFLQBSA-N	4.71	0.02412412610488475	0.0	0.0	COC1=CC(=O)C(=CC1=CC=CC2=CC=CC=C2)O
ADORA2B	CCOJFDRSZSSKOG-SNVBAGLBSA-N	13.4	0.023925750255979695	0.001	0.29796307836111546	CC(C1=CC=C(C=C1)OC)C(=O)C2=C(C=C(C=C2)O)O
ADORA2B	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.022705351326355754	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
ADORA2B	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.022570826933527	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
ADORA2B	MCGIKONWYKDOFW-UHFFFAOYSA-N	263	0.021870511406472094	0.002	0.41835730300213264	C1COCCN1C2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-]
ADORA2B	UTERTIQWWDNHQO-UHFFFAOYSA-N	58.44	0.02186384753782241	0.002	0.41835730300213264	CC1=C(C=C(C=C1)OC(C)C2=NC(=NO2)C3=CC=NC=C3)C
ADORA2B	UKTFMPQSNSFGKD-UHFFFAOYSA-N	49.2	0.021834320138610842	0.0	0.0	COC1=CC(=CC(=C1OC)OC)C2C(=C(OC3=C2C(=O)OC4=CC=CC=C43)N)C#N
ADORA2B	ZRVDANDJSTYELM-UUSAFJCLSA-N	10	0.021656977679966778	0.001	0.29796307836111546	CC(C)C1=C(C=CC2=C1CCC3C2(CCCC3(C)C)C)O
ADORA2B	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.021629511615648897	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
ADORA2B	VCCRNZQBSJXYJD-UHFFFAOYSA-N	695.68	0.02133326489282817	0.0	0.0	C1=CC=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O
ADORA2B	VBJNMXMOMSWRDV-UHFFFAOYSA-N	36.43	0.021255899497793142	0.001	0.29796307836111546	C1=CC(=C(C=C1CSC(=N)N)Cl)Cl.Cl
ADORA2B	KDKVQTKLWWJERB-UHFFFAOYSA-N	200	0.0210611189535197	0.001	0.29796307836111546	C1=CC(=CN=C1)C2C(=C(SC(=C2C#N)N)N)C#N
ADORA2B	PMAQASWXSNJAOL-UHFFFAOYSA-N	19.8	0.021038971166025135	0.003	0.4880182862002977	CC(C)CC1=NN=C2N1N=C(S2)C3=CC(=CC=C3)N(C)C
