target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
S1PR4	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.0388927638748514	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
S1PR4	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.03643687146654574	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
S1PR4	SAUCFRMQUANKAQ-UHFFFAOYSA-N	45.45	0.03435168116708113	0.0	0.0	CC1=CC=CC=C1OCC(=O)NC2=CC(=C(C=C2)F)F
S1PR4	WPDRRLRCCIWCEV-UHFFFAOYSA-N	38.63	0.03290247400129387	0.0	0.0	CC1=CC(=CC=C1)NC(=O)CC2C(=O)OC3=CC=CC=C3N2
S1PR4	WDMVDEWECALUPX-UHFFFAOYSA-N	15.64	0.03238145691883655	0.002	0.41835730300213264	CCC1=CC=C(C=C1)NS(=O)(=O)C2=CC(=C(C=C2)Br)OC
S1PR4	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.03153128426517191	0.0	0.0	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
S1PR4	YEASPBADKSMHDK-UHFFFAOYSA-N	37	0.031068237085882324	0.0	0.0	C1CCN(C1)C(=O)C2=CC(=C(C=C2)S(=O)(=O)C3=CC=C(C=C3)Br)[N+](=O)[O-]
S1PR4	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.030542637772171383	0.001	0.29796307836111546	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
S1PR4	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.03006811067412422	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
S1PR4	XFSHOUNLXGXSBL-UHFFFAOYSA-N	71.43	0.02924298159530682	0.002	0.41835730300213264	C1=CC(=CC(=C1)F)NC(=O)CSC2=CC=C(C=C2)F
S1PR4	MGWUMZFAYGKELJ-JXMROGBWSA-N	29.05	0.028585449853809303	0.002	0.41835730300213264	CSC1=CC=C(C=C1)C=CC(=O)C2=CC(=CC=C2)N
S1PR4	PMAQASWXSNJAOL-UHFFFAOYSA-N	19.8	0.02851369434227368	0.0	0.0	CC(C)CC1=NN=C2N1N=C(S2)C3=CC(=CC=C3)N(C)C
S1PR4	KDKVQTKLWWJERB-UHFFFAOYSA-N	200	0.028367547221847523	0.002	0.41835730300213264	C1=CC(=CN=C1)C2C(=C(SC(=C2C#N)N)N)C#N
S1PR4	VCCRNZQBSJXYJD-UHFFFAOYSA-N	695.68	0.028023026367645518	0.001	0.29796307836111546	C1=CC=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O
S1PR4	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.02762800277976616	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
