target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR6C1	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.0287583231754289	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR6C1	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.02433809320288507	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR6C1	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.022916082711259955	0.003	0.4880182862002977	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR6C1	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.022842987051772484	0.004	0.5339731285988484	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR6C1	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.02270059782103964	0.004	0.5339731285988484	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR6C1	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.02214045758744138	0.001	0.29796307836111546	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR6C1	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.02155960523539307	0.004	0.5339731285988484	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OR6C1	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.02108239934818205	0.009	0.6494849736827212	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR6C1	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.021057902526705176	0.008	0.6327171980316751	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
OR6C1	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.02075172602819403	0.008	0.6327171980316751	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OR6C1	IJMBZHALXJHWRA-UHFFFAOYSA-N	402.4	0.0206748567670414	0.013	0.7012571742839818	CCCCCCC1=CC2=CC(=C(C)NNC(=S)N)C(=O)OC2=CC1=O
OR6C1	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.020448152074824595	0.007	0.6148789841094884	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
OR6C1	KCDVLESKXQDBPH-UHFFFAOYSA-N	27.8	0.01958478598806773	0.014	0.7113908076514347	C1COCCN1C2=C(C3=NON=C3C(=C2)Cl)[N+](=O)[O-]
OR6C1	LNMLBWYKIACOSF-UHFFFAOYSA-N	93.14	0.0193516164702156	0.013	0.7012571742839818	CC1=CC(=C(C=C1)O)NC(=S)NC(=O)C2=CC=CO2
OR6C1	CZKTYPOIXMVYQB-UHFFFAOYSA-N	268	0.01876436053486229	0.01	0.6644404300776433	C1=CC(=CC(=C1)Cl)C2=CC=C(O2)C3C(C(NC(=O)N3)(C(F)(F)F)O)C(=O)C4=CC=C(C=C4)Br
