target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
P2RX6	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.06754272576860415	0.0	0.0	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
P2RX6	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.062025795938349206	0.0	0.0	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
P2RX6	JZWGCONBFOFQTA-UHFFFAOYSA-N	27.7	0.06148591850569582	0.0	0.0	C1=CC=NC(=C1)C(=NOC(=O)COC2=CC=C(C=C2)Cl)N
P2RX6	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.06089871966552771	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
P2RX6	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.059114387681117396	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
P2RX6	NQPDXQQQCQDHHW-UHFFFAOYSA-N	3.09	0.05660602000392071	0.0	0.0	CSC1=NC2=CC(=C(C=C2N1)Cl)OC3=C(C(=CC=C3)Cl)Cl
P2RX6	LRKFCELHJPQGDJ-UHFFFAOYSA-N	200	0.055274111455280286	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCN)C.Cl
P2RX6	ZTENOSWMFZVQIF-UHFFFAOYSA-N	51.95	0.05445876999838124	0.0	0.0	CCC(C(=O)NC1=CC=C(C=C1)OC)OC2=CC=C(C=C2)C
P2RX6	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.05413217988393065	0.0	0.0	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
P2RX6	JTUGZBGALMZRJN-UHFFFAOYSA-N	197.44	0.05379788323647258	0.0	0.0	CC(=O)N(C1=CC=CC=N1)C2=NCC(=C)S2
P2RX6	OJNHXCUBYFNKTH-RAXLEYEMSA-N	154.43	0.05352859985927174	0.0	0.0	COC1=CC=CC=C1C=C2C(=O)C3CCN2CC3
P2RX6	XNILKVADCMYCQT-UHFFFAOYSA-N	200	0.0528247543367252	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=CN=C2Cl
P2RX6	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.05266725530054852	0.001	0.29796307836111546	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
P2RX6	TZCOLEHRRSESKR-UHFFFAOYSA-N	34.1	0.052665016665396504	0.0	0.0	C1=CC(=CC(=C1)NC(=O)C2=CC(=CN=C2)Br)C(F)(F)F
P2RX6	WQBTXZKCJCWVCI-UHFFFAOYSA-N	19.48	0.05261792410735715	0.0	0.0	COC1=C(C=C(C=C1)C(F)(F)F)NC(=O)CCC2=CC=CC=C2
