target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GPR84	XCIBGTGCDHTHPY-UHFFFAOYSA-N	33.97	0.05265243766853029	0.0	0.0	CC1=C(C=C(C=C1)C2=CSC(=N2)N)C.Cl
GPR84	FLSGWAKDRPGHJD-LICLKQGHSA-N	16	0.04910706186280774	0.001	0.29796307836111546	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC(=CC=C3)Br)SC2=O
GPR84	RODXRVNMMDRFIK-UHFFFAOYSA-N	1.73	0.04899824950125785	0.0	0.0	COC1=C(C=C2C(=C1)C=CC(=O)O2)O
GPR84	TUTVDOPAKOUNQV-UHFFFAOYSA-N	71.4	0.0449243287049438	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N=C(N2)C3=CC=CC=C3
GPR84	BYBLEWFAAKGYCD-UHFFFAOYSA-N	1.31	0.04470052506792471	0.0	0.0	C1=CC(=C(C=C1Cl)Cl)COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl
GPR84	HPNSFSBZBAHARI-RUDMXATFSA-N	780.42	0.04425322068575045	0.002	0.41835730300213264	CC1=C(C(=C(C2=C1COC2=O)O)CC=C(C)CCC(=O)O)OC
GPR84	YZOGQNMCYOSDKF-UHFFFAOYSA-N	19.48	0.044118866990060415	0.0	0.0	COC1=CC=CC(=C1)CNC2=CC(=CC=C2)[N+](=O)[O-]
GPR84	ZXUMUPVQYAFTLF-UHFFFAOYSA-N	60.65	0.043382190552386325	0.005	0.5664855018807571	CCC(CC1=CNC2=CC=CC=C21)N
GPR84	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.0422670820244725	0.005	0.5664855018807571	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
GPR84	UJVNRQROVHLQAP-UHFFFAOYSA-O	10.1	0.04191043312549775	0.004	0.5339731285988484	C1=CC=C(C=C1)C(=O)C[N+]2=CC=CC(=C2)C(=O)NNC=C3C(=O)C=CC4=CC=CC=C43
GPR84	PIMZVSRHGMIQBU-UHFFFAOYSA-N	184	0.040764712018269006	0.002	0.41835730300213264	CC(=O)C1=CC=C(C=C1)NS(=O)(=O)C2=CC=CC(=C2)C(=O)NC3=CC=C(C=C3)[N+](=O)[O-]
GPR84	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.040750700827932695	0.003	0.4880182862002977	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
GPR84	CSCVLIGUSJOZFN-UHFFFAOYSA-N	82.8	0.04058846452154853	0.009	0.6494849736827212	C1CCC2=C(C1)C3=C(S2)N=CN(C3=O)NC=C4C=CC=C(C4=O)[N+](=O)[O-]
GPR84	YPUVZYIIXPQIEK-UHFFFAOYSA-N	17.2	0.03988232320731748	0.004	0.5339731285988484	C1C2CC3CC1CC(C2)(C3)C4=CSC(=N4)NC=C5C=C(C=CC5=O)Br
GPR84	DGIRKZZBAKFESB-UHFFFAOYSA-N	49.47	0.039659836603221886	0.004	0.5339731285988484	COC1=CC=C(C=C1)CC2=NN3C(=NN=C3S2)C4=CC=CC=N4
