target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
P2RY6	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.03577955368313122	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
P2RY6	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.03286213382962316	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
P2RY6	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.030711513838367416	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
P2RY6	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.029806181515951907	0.0	0.0	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
P2RY6	MCDJQHQCVHCWJZ-XNTDXEJSSA-N	22.18	0.029290887784799265	0.0	0.0	C1=CC=C(C=C1)C=C2C(=O)N(C(=O)S2)CNC3=CC=C(C=C3)I
P2RY6	MNWKVEIZMVREIO-VQHVLOKHSA-N	169.91	0.029229313106848218	0.0	0.0	CCN1C(=O)C(=CC2=CC=CC=N2)SC1=S
P2RY6	RTIXKCRFFJGDFG-UHFFFAOYSA-N	20.77	0.02914987083752484	0.0	0.0	C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O
P2RY6	FPKFMIHJPUIGST-UHFFFAOYSA-N	200	0.028905421713641414	0.0	0.0	C1=CC=C(C(=C1)NC(=O)C2=CC=CO2)Cl
P2RY6	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.028905377138503354	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
P2RY6	OPDBGPSIRGGXRM-UHFFFAOYSA-N	45.19	0.028360885776299975	0.0	0.0	CC1=CC(=C(C=C1)OCCSC2=NC=NC3=C2NC=N3)C(C)C
P2RY6	JRJNDYBSBGHCTB-ZHACJKMWSA-N	49.47	0.027253264738475513	0.0	0.0	CCCCC1=NN=C2N1N=C(S2)C=CC3=CC=CC=C3
P2RY6	NJMMNVXTBADFAY-UHFFFAOYSA-N	49.47	0.02707367401443368	0.0	0.0	CC1=C(N=NN1C2=CC(=CC=C2)OC)C(=O)NC3=CC=C(C=C3)OC
P2RY6	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.026912561466440308	0.0	0.0	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
P2RY6	UAHGNXFYLAJDIN-IZZDOVSWSA-N	11.32	0.026744828405294085	0.001	0.29796307836111546	C1=CC=C(C=C1)C=CC(=O)C2=CC=C(C=C2)O
P2RY6	PRWQWYNQGGELGS-HZHRSRAPSA-N	45.9	0.026171450073442848	0.001	0.29796307836111546	C1=CC=C(C=C1)CN2C=C(C3=CC=CC=C32)C=C4C(=O)NC(=O)N(C4=O)CC5=CC=CC=C5
