target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GPR139	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.0914510050761467	0.0	0.0	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
GPR139	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.08767243334388904	0.0	0.0	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
GPR139	ARJGUVIAPHIKLE-UXBLZVDNSA-N	136	0.08212675955539504	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C=C2C(=O)NC(=O)S2)OC
GPR139	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.08035804070895082	0.002	0.41835730300213264	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
GPR139	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.08011307491811366	0.001	0.29796307836111546	COC1=CC(=C2C=CC(=O)OC2=C1)OC
GPR139	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.08007707088230748	0.001	0.29796307836111546	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
GPR139	QUTZSNOFEQMSJC-UHFFFAOYSA-N	101	0.0778123632442258	0.003	0.4880182862002977	C1CCC2=C(C1)C3=C(S2)N4C(=S)NN=C4N(C3=O)C5=CC=CC=C5
GPR139	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.07569728369153632	0.003	0.4880182862002977	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
GPR139	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.07462873920969815	0.002	0.41835730300213264	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
GPR139	SUOAXGSNCZHZAY-UHFFFAOYSA-N	8.67	0.07354100305952406	0.001	0.29796307836111546	CCOC(=O)CSC1=C(C=C(C=N1)[N+](=O)[O-])[N+](=O)[O-]
GPR139	DTQIEGZLOXESHQ-UHFFFAOYSA-N	59.9	0.0720985188519394	0.003	0.4880182862002977	C1=CC=C(C(=C1)NC2=CC=C(C3=NON=C23)[N+](=O)[O-])Cl
GPR139	UQCNZQFTNGZZLE-YVNNLAQVSA-N	155	0.0707548086873213	0.007	0.6148789841094884	CC1=CC=C(C=C1)S(=O)(=O)NN=CC2=CC=C(C=C2)OC3=NC(=NC=C3F)Cl
GPR139	SWZMSZQQJRKFBP-WZRBSPASSA-N	100	0.07073674905495504	0.004	0.5339731285988484	C1CCN2C(C1)C34CC2C=CC3=CC(=O)O4
GPR139	IYLZJDSCZSTABQ-UHFFFAOYSA-N	203	0.06973651550941194	0.003	0.4880182862002977	CCCCCN(C(=O)NC(=O)NC1=CC=CC=C1Cl)S(=O)(=O)C2=CC=C(C=C2)C
GPR139	FQDJYPOHRAGIQO-UHFFFAOYSA-N	57.1	0.06951935005318796	0.009	0.6494849736827212	CC1=CC=CC=C1NS(=O)(=O)C2=C(C=C(C=C2)Cl)N
