target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
XCR1	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.04854257068233767	0.002	0.41835730300213264	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
XCR1	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.04628586645211827	0.001	0.29796307836111546	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
XCR1	ANGUDMWXEAAKLO-XSFVSMFZSA-N	52.7	0.04408448017548142	0.003	0.4880182862002977	CCOC1=C(C2=CC=CC=C2C=C1)C=C3C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)OC
XCR1	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.04399063491701889	0.001	0.29796307836111546	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
XCR1	SGVCNNGMQNCBQW-UHFFFAOYSA-N	28.3	0.042726894210354444	0.004	0.5339731285988484	CC1=CC(=C(C=C1)NC=C2C=C(C=CC2=O)Br)C(=O)C3=CC=CC=C3
XCR1	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.04132235219726639	0.002	0.41835730300213264	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
XCR1	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.04112302499066978	0.001	0.29796307836111546	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
XCR1	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.04045894357210208	0.002	0.41835730300213264	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
XCR1	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.037643954052197545	0.004	0.5339731285988484	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
XCR1	NKTBMYLYHOYUOT-SOFGYWHQSA-N	171.77	0.03738342058694469	0.007	0.6148789841094884	CCN1C(=O)C(=CC2=CC=CO2)SC1=S
XCR1	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.037246096050465506	0.003	0.4880182862002977	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
XCR1	NIOHELZQFBGCEO-UHFFFAOYSA-N	164	0.03716194703150612	0.002	0.41835730300213264	C1=CC=C(C=C1)NC(=NC(=O)C2=C(N=C(C(=N2)Cl)N)N)N
XCR1	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.03710418485069364	0.002	0.41835730300213264	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
XCR1	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.03648188542865939	0.003	0.4880182862002977	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
XCR1	GVFVOLLPFJNCPC-UHFFFAOYSA-N	159	0.03558210814897307	0.009	0.6494849736827212	COC1=CC=CC(=CNC2=C(C=C(C=C2)Br)C(=O)O)C1=O
