target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CLCC1	KFULURXNVNLJOV-UHFFFAOYSA-N	179	0.07732818930318339	0.0	0.0	CCCCN1C(=O)C2=C(C=CS2)NC1=S
CLCC1	JZWGCONBFOFQTA-UHFFFAOYSA-N	27.7	0.07402837542578655	0.001	0.29796307836111546	C1=CC=NC(=C1)C(=NOC(=O)COC2=CC=C(C=C2)Cl)N
CLCC1	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.07216239028593967	0.0	0.0	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
CLCC1	YLLFUILNISGLHO-UHFFFAOYSA-N	78.7	0.06925795589932593	0.0	0.0	COC1=CC=CC2=C1C(=O)CC(O2)C3=CC=CC=C3
CLCC1	FZYOVNIOYYPUPY-AMSHPFMVSA-N	24.3	0.0664877747787018	0.001	0.29796307836111546	CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C
CLCC1	HPNSFSBZBAHARI-RUDMXATFSA-N	780.42	0.0652800286077184	0.001	0.29796307836111546	CC1=C(C(=C(C2=C1COC2=O)O)CC=C(C)CCC(=O)O)OC
CLCC1	CEKRDUGRJHELNU-UHFFFAOYSA-N	59.13	0.06366331818011502	0.0	0.0	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC(=C(C=C2)Cl)Cl
CLCC1	QCEXFVBEVUCEAA-PKNBQFBNSA-N	32.13	0.06324479858932626	0.0	0.0	CC(=CC1=CC=CC=C1)C2=NC3=C(N2)C=C(C=C3)[N+](=O)[O-]
CLCC1	ORZIOOIMOACKMZ-UHFFFAOYSA-N	64	0.0630635765931079	0.0	0.0	COC1=C(C=CC(=C1)SC)C(=O)N2CCC3=CC=CC=C3C2
CLCC1	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.06077094023284162	0.004	0.5339731285988484	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
CLCC1	OJNHXCUBYFNKTH-RAXLEYEMSA-N	154.43	0.05967437152732561	0.006	0.5941059225512528	COC1=CC=CC=C1C=C2C(=O)C3CCN2CC3
CLCC1	CJVRMJIOBJQEAV-UHFFFAOYSA-N	114	0.05966221199261886	0.002	0.41835730300213264	CC1=CC=C(C=C1)C23CC4CC(C2)CC(C4)(C3)C(=O)N5CCOCC5
CLCC1	QTPQNACBAMYELF-UHFFFAOYSA-N	200	0.058292515382211106	0.004	0.5339731285988484	C1=CC(=CC(=C1)Cl)NC(=O)C2=CNC(=O)C=C2
CLCC1	MYSNZENUPZGNLK-UHFFFAOYSA-N	52.4	0.05759483442725521	0.007	0.6148789841094884	CN1CCC2=CC(=C(C3=C2C1=C(C4=CC(=C(C=C43)OC)OC)C(=O)C5=CC=CC=C5)OC)OC
CLCC1	OEIOSAFYCBYSPX-UHFFFAOYSA-N	110.76	0.05641039049074124	0.007	0.6148789841094884	C1=CSC(=C1)C(=O)NC2=C(C=CS2)C(=O)N
