target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
HTR5A	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.02750323960703206	0.002	0.41835730300213264	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
HTR5A	XCIBGTGCDHTHPY-UHFFFAOYSA-N	33.97	0.026231522431372445	0.0	0.0	CC1=C(C=C(C=C1)C2=CSC(=N2)N)C.Cl
HTR5A	FLSGWAKDRPGHJD-LICLKQGHSA-N	16	0.025782778509554325	0.002	0.41835730300213264	CC1=CC(=C(C=C1)C)NCN2C(=O)C(=CC3=CC(=CC=C3)Br)SC2=O
HTR5A	WZWBUKYWFYASHW-UHFFFAOYSA-N	108	0.0257759007672896	0.002	0.41835730300213264	CCC1=CC=C(C=C1)CN2CCN(CC2)C(=O)CC3=CC=CC=C3
HTR5A	BNFLSPBWCHLHEZ-UHFFFAOYSA-N	80	0.024649006121798298	0.001	0.29796307836111546	CN(C)CC(=O)C1=CC=C(C=C1)C2=CC=CC=C2
HTR5A	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.024133924442288315	0.003	0.4880182862002977	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
HTR5A	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.023952691857321705	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
HTR5A	GBYDSYPGGDKWGZ-UHFFFAOYSA-N	90.8	0.023588333182042967	0.0	0.0	CC1=CC(=O)OC2=CC(=C(C=C12)OC)OC
HTR5A	INDUNANCUDNZJY-SCOKXHSESA-N	100	0.02314418785207738	0.005	0.5664855018807571	CC(=O)OC1C2CC3C(CCC4(C3CC(=O)OC4C5=COC=C5)C)C(C2=O)(C(C1(C)C)CC(=O)OC)C
HTR5A	YPUVZYIIXPQIEK-UHFFFAOYSA-N	17.2	0.022892000528841924	0.002	0.41835730300213264	C1C2CC3CC1CC(C2)(C3)C4=CSC(=N4)NC=C5C=C(C=CC5=O)Br
HTR5A	QLEISLGJUIVTKR-UHFFFAOYSA-N	25.29	0.022740029223002726	0.004	0.5339731285988484	CC(=O)OC1=CC=CC=C1C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3
HTR5A	FIDFPPCQIWKPRK-UHFFFAOYSA-N	19.48	0.021536482465789212	0.005	0.5664855018807571	C1=CC=C(C(=C1)NC(=O)CSC2=CC=C(C=C2)Br)O
HTR5A	JLIFGFRXBLCQSK-DHDCSXOGSA-N	16.9	0.021046685721575024	0.009	0.6494849736827212	C1=CC=C2C(=C1)N=C(S2)NN=CC3=CC=NC=C3
HTR5A	CSCVLIGUSJOZFN-UHFFFAOYSA-N	82.8	0.021007157008284916	0.009	0.6494849736827212	C1CCC2=C(C1)C3=C(S2)N=CN(C3=O)NC=C4C=CC=C(C4=O)[N+](=O)[O-]
HTR5A	ASHZHQPKGGNJDL-YBEGLDIGSA-N	45.7	0.020930843530573166	0.007	0.6148789841094884	CC(=NNC1=CC=C(C=C1)F)C2=CC=NC=C2
