target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR6C76	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.02636996183119587	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR6C76	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.022832211719391687	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR6C76	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.021322298493479427	0.003	0.4880182862002977	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR6C76	VNJVZJNBTWPKNX-UHFFFAOYSA-N	14.47	0.021037918122796262	0.002	0.41835730300213264	C1(=C(C(=NC(=C1Cl)Cl)C(Cl)(Cl)Cl)Cl)N
OR6C76	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.019317707953011482	0.003	0.4880182862002977	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR6C76	WCZLZKLICVOKBC-UHFFFAOYSA-N	19.13	0.01862712635485794	0.009	0.6494849736827212	CCN1CCN(CC1)C2=NN=C3C(=C2)N(C4=CC=CC=C4O3)C
OR6C76	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.018580666239357925	0.006	0.5941059225512528	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR6C76	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.018273941246527734	0.005	0.5664855018807571	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
OR6C76	OXCCUFXJRLKBPC-UHFFFAOYSA-N	16.2	0.01813162790531894	0.001	0.29796307836111546	COC1=CC(=C(C=C1)OC)NC=C2C=C(C=C(C2=O)I)I
OR6C76	FEAZLKCNJJPQFD-UHFFFAOYSA-N	49.47	0.01758135573245806	0.006	0.5941059225512528	CC1=C(SC=C1C(=O)N2CCN(CC2)CCC3=CC=CC=C3)C
OR6C76	VNFPBHJOKIVQEB-UHFFFAOYSA-N	1.36	0.017396116886735452	0.007	0.6148789841094884	C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4
OR6C76	WCZDEWHCMMNLLN-MOSHPQCFSA-N	184	0.017136220198008655	0.009	0.6494849736827212	C1CCN(C1)C2=NC(=NC(=N2)NN=CC3=CC(=CC=C3)F)N4CCCC4
OR6C76	YVVILFKWXBZXAA-UHFFFAOYSA-N	43.28	0.017074752773430964	0.013	0.7012571742839818	C1=CC(=CC=C1NC(=O)C2=CC(=CC(=C2O)Br)Br)Cl
OR6C76	UUTPWWFKHYOFRA-OVCLIPMQSA-N	138	0.01665289239915298	0.009	0.6494849736827212	CC1=CC2=C(C=C1)OC(CC2=NO)(C(F)(F)F)O
OR6C76	IJMBZHALXJHWRA-UHFFFAOYSA-N	402.4	0.016559035555124446	0.016	0.727692106483408	CCCCCCC1=CC2=CC(=C(C)NNC(=S)N)C(=O)OC2=CC1=O
