target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
PKD1L3	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.051545622533962665	0.001	0.29796307836111546	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
PKD1L3	GVLDSGIQZAFIAN-UHFFFAOYSA-N	45	0.05063402568810718	0.0	0.0	CCCCCCCC1C(O1)CC#CC#CC(C=C)O
PKD1L3	DNXHEGUUPJUMQT-UHFFFAOYSA-N	74	0.048720994992255025	0.004	0.5339731285988484	CC12CCC3C(C1CCC2=O)CCC4=C3C=CC(=C4)O
PKD1L3	PIAKILNRCYLDQL-UHFFFAOYSA-N	114	0.04715515876989351	0.001	0.29796307836111546	COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
PKD1L3	HLOFUIOHRMXBMA-UHFFFAOYSA-N	76	0.046094476361330815	0.0	0.0	CC(C)C(=O)N1CCN(CC1)C2=CC=C(C=C2)F
PKD1L3	WIRIXRABFXLVKO-UHFFFAOYSA-N	96.38	0.0458358993485225	0.004	0.5339731285988484	C1=CC=C2C(=C1)N=C(S2)SCCN.Br
PKD1L3	CHXSDKWBSFDZEU-UHFFFAOYSA-N	100	0.045557376226001776	0.005	0.5664855018807571	COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C(=C(C=C3O2)OC)OC)OC)OC)OC
PKD1L3	SMXOUFFPKVBWEE-UHFFFAOYSA-N	41.4	0.044910867380634656	0.002	0.41835730300213264	C1=CC2=C(C(=C(C=C2Br)Br)N)N=C1
PKD1L3	YHXZJZATPFHLGR-SNAWJCMRSA-N	64.1	0.043167538842395645	0.006	0.5941059225512528	C1=CN=C(N=C1)NC(=O)C=CC2=CC=CS2
PKD1L3	PRWIOEGVJASEDF-UHFFFAOYSA-N	154	0.042619932531334115	0.003	0.4880182862002977	C1=CC=C(C=C1)CCN2C(=O)C3=C(C=CS3)NC2=S
PKD1L3	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.042609802169834496	0.006	0.5941059225512528	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
PKD1L3	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.04055096381628281	0.005	0.5664855018807571	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
PKD1L3	VOXZDWNPVJITMN-UHFFFAOYSA-N	524	0.04025854084475632	0.003	0.4880182862002977	CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
PKD1L3	ITQPFPYKSRDMMS-UHFFFAOYSA-N	200	0.03999045328424706	0.009	0.6494849736827212	CCC1=CC=CC=C1NC(=O)C2=NC=CN=C2
PKD1L3	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.039613337558192685	0.005	0.5664855018807571	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
