target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
RYR3	DGQLVPJVXFOQEV-NGOCYOHBSA-N	40.6	0.22999058776927628	0.0	0.0	CC1=C2C(=CC(=C1C(=O)O)O)C(=O)C3=C(C2=O)C(=C(C(=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O
RYR3	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.22925483820058992	0.0	0.0	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
RYR3	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.21795253506765314	0.0	0.0	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
RYR3	BCFHDYKCMZOQQV-UHFFFAOYSA-N	52.1	0.21755684109044304	0.0	0.0	CC1=C(NC2=C1C=C(C=C2)OCC3=CC=CC=C3)C(=O)N4CCN(CC4)C
RYR3	YLLFUILNISGLHO-UHFFFAOYSA-N	78.7	0.20010812292919278	0.0	0.0	COC1=CC=CC2=C1C(=O)CC(O2)C3=CC=CC=C3
RYR3	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.18993813973375806	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
RYR3	PQRNAVUSYZYYIH-UHFFFAOYSA-N	200	0.1867493482725621	0.0	0.0	CC(=C)COC1=CC=CC(=C1)N.Cl
RYR3	KCNPGHAGVLUKKB-UHFFFAOYSA-N	85.4	0.18386619767617535	0.0	0.0	CCC1=CC(=O)OC2=CC(=C(C=C12)OC)OC
RYR3	GRIXIWINDPCWQJ-UHFFFAOYSA-N	27.6	0.18266148828127016	0.002	0.41835730300213264	CCC1=C(C=C(C(=C1)C(=O)CC2=CC=C(O2)C(=O)OCC)O)O
RYR3	YHXZJZATPFHLGR-SNAWJCMRSA-N	64.1	0.18080764954227743	0.0	0.0	C1=CN=C(N=C1)NC(=O)C=CC2=CC=CS2
RYR3	ITQPFPYKSRDMMS-UHFFFAOYSA-N	200	0.18056859800034722	0.001	0.29796307836111546	CCC1=CC=CC=C1NC(=O)C2=NC=CN=C2
RYR3	YIMZUTLUDPRFPF-QLYXXIJNSA-N	81	0.17899816403731328	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=NNC(=O)C3=CC=CC=C3O)C(=O)N2CC(=O)NC4=CC=C(C=C4)Br
RYR3	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.17798664525480706	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
RYR3	ZECGBUYROKQBIO-UHFFFAOYSA-N	29.07	0.17408863876756	0.0	0.0	CCOC1=C(C=C2C(NCCC2=C1)C3=CC=C(C=C3)C4=CC=CC=C4)OCC
RYR3	TVYGDDMZPBKRPM-UHFFFAOYSA-N	74.5	0.17375262075871342	0.001	0.29796307836111546	CC1=CC2=C(C=C1)N3CCN(C4C3=C2CCC4)C(=O)C
