target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRF5	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.06438208960656934	0.0	0.0	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
ADGRF5	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.06303329880818713	0.0	0.0	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
ADGRF5	HKDOQQYMNWPUBN-UHFFFAOYSA-N	61.7	0.061529339947200126	0.002	0.41835730300213264	CCCCCCCN1C=NC2=CC=CC=C2C1=O
ADGRF5	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.060336727626668744	0.004	0.5339731285988484	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
ADGRF5	BCUPQOPHSHPXET-UHFFFAOYSA-N	183	0.059963499080080786	0.002	0.41835730300213264	CC1=C(C2=C(O1)C=CC(=C2)O)C(=O)OC(C)C
ADGRF5	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.058903683766284576	0.002	0.41835730300213264	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
ADGRF5	DRCMAZOSEIMCHM-UHFFFAOYSA-N	133	0.05624184062356333	0.007	0.6148789841094884	C1CC2=CC(=C(C=C2CN(C1)C(=S)NCCC3=CC=C(C=C3)Cl)O)O
ADGRF5	LFVYDUHHPGRLAT-UHFFFAOYSA-N	77.3	0.0561880488417894	0.002	0.41835730300213264	C1=CC(=CC=C1N)OC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-]
ADGRF5	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.05596868000763841	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
ADGRF5	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.05571735549333165	0.003	0.4880182862002977	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
ADGRF5	CAWGAZOGNAWLPB-UHFFFAOYSA-N	37.1	0.05382696196605315	0.005	0.5664855018807571	CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51
ADGRF5	GJZBNSJPZKCNPU-UHFFFAOYSA-O	15.9	0.05374643820911776	0.002	0.41835730300213264	CN(C)C1=CC=C(C=C1)C=[NH+]C2=CC=CC=C2O
ADGRF5	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.053677454271462983	0.005	0.5664855018807571	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
ADGRF5	UZLBQBZBGWLDDC-UHFFFAOYSA-N	38.5	0.05277665119770511	0.004	0.5339731285988484	C1=CC(=CC(=C1)NS(=O)(=O)C2=CC=C(C=C2)Br)C(F)(F)F
ADGRF5	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.052753144908740474	0.007	0.6148789841094884	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
