target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNK2	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.045456274993698774	0.0	0.0	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
KCNK2	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.04418639971964789	0.001	0.29796307836111546	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
KCNK2	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.04106438866367179	0.001	0.29796307836111546	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
KCNK2	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.03919524525670758	0.001	0.29796307836111546	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
KCNK2	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.03789126284464996	0.005	0.5664855018807571	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
KCNK2	NXBSFISOTGDCJX-UHFFFAOYSA-N	53.13	0.03498844304467776	0.004	0.5339731285988484	CC(C1=CC=C(C=C1)Br)NC2=C(C=CC(=C2)N3CCN(CC3)CCO)[N+](=O)[O-]
KCNK2	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.034576564195491655	0.006	0.5941059225512528	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
KCNK2	IINNOWQMMDWMMI-UHFFFAOYSA-N	168	0.033985265862242	0.007	0.6148789841094884	C1CN(CCN1CCC(=O)NC2=CC=C(C=C2)Br)C3=CC=CC=C3F
KCNK2	ISGHIZSBNIJYED-MHWRWJLKSA-N	267	0.03302452573881492	0.008	0.6327171980316751	CC(=NNC(=O)C1=CC=CC=C1O)C2=CC(=CC=C2)[N+](=O)[O-]
KCNK2	UZLBQBZBGWLDDC-UHFFFAOYSA-N	38.5	0.03166310417800042	0.013	0.7012571742839818	C1=CC(=CC(=C1)NS(=O)(=O)C2=CC=C(C=C2)Br)C(F)(F)F
KCNK2	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.031404026311409344	0.011	0.6772097402388386	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
KCNK2	ORSCTFRUJZPQPU-YBEGLDIGSA-N	146	0.03093538966169079	0.015	0.7202865894226786	CC1=C(C=CC(=C1)I)NN=C2C(=NN(C2=O)C(=S)N)C
KCNK2	JCCNYMKQOSZNPW-UHFFFAOYSA-N	26.9	0.030747856733111614	0.009	0.6494849736827212	CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1
KCNK2	PEQZOEXMRCACPF-UHFFFAOYSA-N	25.49	0.030505670418948347	0.018	0.7426628412412499	C1=CC=C(C(=C1)C(=O)O)NNC=C2C=C(C=C(C2=O)Br)Br
KCNK2	RNFNDJAIBTYOQL-UHFFFAOYSA-N	100	0.02980158199907095	0.015	0.7202865894226786	C(C(Cl)(Cl)Cl)(O)O
