target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
C3AR1	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.14546536830639242	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
C3AR1	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.13907768714975938	0.0	0.0	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
C3AR1	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.11738566763983554	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
C3AR1	ARJGUVIAPHIKLE-UXBLZVDNSA-N	136	0.11495116202750033	0.0	0.0	COC1=C(C=C(C=C1)C=C2C(=O)NC(=O)S2)OC
C3AR1	XDCSSXMPPBUTQH-ZDLGFXPLSA-N	33.2	0.11362602660729491	0.0	0.0	CN(C1=NC2=CC=CC=C2N=C1)N=CC3=CN=CC=C3
C3AR1	IYLZJDSCZSTABQ-UHFFFAOYSA-N	203	0.11316936145644399	0.0	0.0	CCCCCN(C(=O)NC(=O)NC1=CC=CC=C1Cl)S(=O)(=O)C2=CC=C(C=C2)C
C3AR1	UWMDSJLXTFBQHQ-UHFFFAOYSA-N	49.47	0.11149656849793822	0.0	0.0	CCOC1=CC=CC(=C1)NC(=O)C2=CC=CS2
C3AR1	NIOHELZQFBGCEO-UHFFFAOYSA-N	164	0.11145057549595884	0.001	0.29796307836111546	C1=CC=C(C=C1)NC(=NC(=O)C2=C(N=C(C(=N2)Cl)N)N)N
C3AR1	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.11139533377125138	0.0	0.0	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
C3AR1	QUTZSNOFEQMSJC-UHFFFAOYSA-N	101	0.11125792982727499	0.001	0.29796307836111546	C1CCC2=C(C1)C3=C(S2)N4C(=S)NN=C4N(C3=O)C5=CC=CC=C5
C3AR1	DMUXQAWNZOPFFV-UHFFFAOYSA-N	49.47	0.10771225977415828	0.001	0.29796307836111546	CC(C)CCOC1=CC=CC(=C1)NC(=O)C2=CC=NC=C2
C3AR1	YOYYKSJJIWTDRV-UHFFFAOYSA-N	200	0.10713388271705387	0.0	0.0	CC1=CC(=NO1)C(=O)N2CCC3=CC=CC=C32
C3AR1	ANGUDMWXEAAKLO-XSFVSMFZSA-N	52.7	0.10673244150350146	0.001	0.29796307836111546	CCOC1=C(C2=CC=CC=C2C=C1)C=C3C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)OC
C3AR1	SWZMSZQQJRKFBP-WZRBSPASSA-N	100	0.10486817148927635	0.0	0.0	C1CCN2C(C1)C34CC2C=CC3=CC(=O)O4
C3AR1	YZJPFPYIEUYCKC-UITAMQMPSA-N	130	0.10430103287994608	0.0	0.0	CN(C)C1=C(C=C(C=C1)C=C(C#N)C(=O)N)Br
