target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GABRG2	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.03364243258006988	0.002	0.41835730300213264	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
GABRG2	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.030203463417253815	0.001	0.29796307836111546	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
GABRG2	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.02779186696890529	0.002	0.41835730300213264	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
GABRG2	KPJKWKUDBQQILH-UHFFFAOYSA-N	2.12	0.027599369899622545	0.002	0.41835730300213264	C1=CC(=C(C=C1Br)[N+](=O)[O-])N2C(=O)C=CC2=O
GABRG2	SAZRPHSJWZLRBK-UHFFFAOYSA-N	68.55	0.027524336673753723	0.003	0.4880182862002977	CCOC(=O)C1=CN=C(N=C1NC2=CC=C(C=C2)N3CCN(CC3)C)SC.Cl
GABRG2	XHBZOAYMBBUURD-UHFFFAOYSA-N	44.17	0.027501915059549183	0.006	0.5941059225512528	COC1=CC=C(C=C1)CC(=O)C2=C(C=C(C=C2)O)O
GABRG2	LZAXPYOBKSJSEX-UHFFFAOYSA-N	171	0.027308692954244856	0.005	0.5664855018807571	CC1=CC2=C(C=C1)N=C3C(C2=O)(CCN3C4=CC=CC=C4)O
GABRG2	NKANXQFJJICGDU-QPLCGJKRSA-N	10.92	0.026989883329364524	0.003	0.4880182862002977	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3
GABRG2	VABYUUZNAVQNPG-BQYQJAHWSA-N	83.33	0.026567682183617283	0.007	0.6148789841094884	COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2CCC=CC2=O
GABRG2	DLHRPFVERCOHRS-UHFFFAOYSA-N	129	0.02611252963860213	0.006	0.5941059225512528	COC1=CC=CC=C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
GABRG2	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.02589281546743969	0.004	0.5339731285988484	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
GABRG2	UQNGBKYOCBSSOA-UHFFFAOYSA-N	70.5	0.025502738520724003	0.009	0.6494849736827212	CCOC1=CC(=O)OC2=C1C=CC(=C2)C
GABRG2	SWUARLUWKZWEBQ-VQHVLOKHSA-N	100	0.025253567153186367	0.007	0.6148789841094884	C1=CC=C(C=C1)CCOC(=O)C=CC2=CC(=C(C=C2)O)O
GABRG2	GUGVDLUPWKIBQU-UHFFFAOYSA-N	71.43	0.02500682241218882	0.006	0.5941059225512528	C1=CC=NC(=C1)SCC(=O)C2=CC=C(C=C2)Br
GABRG2	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.02495500584903207	0.009	0.6494849736827212	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
