target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
ADGRG6	LYPJVUYYJLQGMG-UHFFFAOYSA-N	78.1	0.02250225001551632	0.001	0.29796307836111546	COC(=O)N1C2=CC=CC=C2C=CC3=CC=CC=C31
ADGRG6	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.021836995246497598	0.006	0.5941059225512528	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
ADGRG6	IDYLOMJSJGBBMS-UHFFFAOYSA-N	7.48	0.0215422820633536	0.004	0.5339731285988484	CCOC(=O)C(=O)NNC1=CC=C(C=C1)Cl
ADGRG6	RSNBFKZVWOMMNM-UHFFFAOYSA-N	98.6	0.021469332240715254	0.005	0.5664855018807571	Oc1c(Cl)cc(CN2CCN(CC2)c3cccc(c3)C(F)(F)F)c4cccnc14
ADGRG6	HFWWPJGYQOWDNB-MFOYZWKCSA-N	191	0.02096511595176062	0.005	0.5664855018807571	COC1=C(C=C(C=C1)C=NNC(=O)C2=CC=C(C=C2)Br)O
ADGRG6	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.02071434861679115	0.01	0.6644404300776433	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
ADGRG6	QXIOSDBURWNOSL-UHFFFAOYSA-N	31.5	0.020200030724247805	0.006	0.5941059225512528	CC1=CC(=C(C=C1)C)C2=CSC(=N2)N.Cl
ADGRG6	IUCZVBKANJIZKR-UHFFFAOYSA-N	16.19	0.019534736612594868	0.012	0.6894826964671954	CC(C)NC1=NC(=NC2=CC=CC=C21)C3=CC=C(C=C3)Cl
ADGRG6	NHBJTTGFHCHQHS-VZTVMPNDSA-N	16.7	0.019527036906317175	0.013	0.7012571742839818	CCCCCCCCCC(=O)NC(CCCN=C(N)N)C(=O)NC(C(C)C)C(=O)NC(CCCCN)C(=O)NC(CCCN=C(N)N)C(=O)CCl
ADGRG6	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.019410930018035007	0.01	0.6644404300776433	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
ADGRG6	DXEIEBNCIPTQFP-UHFFFAOYSA-N	200	0.018822735384373304	0.012	0.6894826964671954	CC1=CC2=C(C=C1)N=C(N=C2C)N=C(N)N
ADGRG6	DDKJECHBDWLFFD-UHFFFAOYSA-N	460	0.018714695329130587	0.011	0.6772097402388386	CC1=CC=C(C=C1)C(=O)NC2=C(C=C(S2)C)C(=O)O
ADGRG6	LUCPCQIWHDVLMX-UHFFFAOYSA-N	8.85	0.017824109684341595	0.02	0.7564117775009392	COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C=CC=C3OC
ADGRG6	IBXCKSUZOFKGSB-UHFFFAOYSA-N	57.8	0.017785020361894634	0.017	0.7355584336259163	COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(O2)C(=C(C=C3O)O)OC)O)O
ADGRG6	QABRQVFUHVPFPW-UHFFFAOYSA-N	61.7	0.017729007198155323	0.015	0.7202865894226786	Cc1ccc(NS(=O)(=O)c2cc(ccc2C)[N+](=O)[O-])cc1F
