target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
DRD2	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.06422316500225529	0.0	0.0	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
DRD2	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.0550796487736663	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
DRD2	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.05360041390437944	0.001	0.29796307836111546	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
DRD2	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.052222510030304786	0.001	0.29796307836111546	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
DRD2	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.05197729948565607	0.002	0.41835730300213264	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
DRD2	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.05034913234075105	0.002	0.41835730300213264	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
DRD2	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.04980508545995446	0.001	0.29796307836111546	COC1=CC(=C2C=CC(=O)OC2=C1)OC
DRD2	KPFCTSPVNYQSOW-UHFFFAOYSA-N	3.07	0.04923644252115794	0.0	0.0	C1=CC2=C(C=C1[N+](=O)[O-])C(=O)C3=C2C(=CC(=C3)[N+](=O)[O-])C#N
DRD2	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.04887300378938144	0.001	0.29796307836111546	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
DRD2	PIAKILNRCYLDQL-UHFFFAOYSA-N	114	0.047976172707878684	0.003	0.4880182862002977	COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
DRD2	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.04733962588990317	0.002	0.41835730300213264	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
DRD2	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.04717074534646957	0.005	0.5664855018807571	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
DRD2	HEFTZORMGMTRPG-UHFFFAOYSA-N	314	0.046930501315082675	0.003	0.4880182862002977	CC(C)(C)C1=CC(=C(C(=C1)C(C)(C)C)NC(=S)NC(=O)C2=CC=CC=C2)C(C)(C)C
DRD2	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.04647819544131368	0.001	0.29796307836111546	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
DRD2	UWMDSJLXTFBQHQ-UHFFFAOYSA-N	49.47	0.04602372413366086	0.003	0.4880182862002977	CCOC1=CC=CC(=C1)NC(=O)C2=CC=CS2
