target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR9Q1	QZESEGHSLFKZIV-UHFFFAOYSA-N	928.26	0.034615702639450616	0.0	0.0	C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC(=CC=C3)O)O
OR9Q1	ZKDHPMYHSXIDJT-UHFFFAOYSA-N	25.97	0.029647055922561137	0.0	0.0	C1COCCN1CCCNC(=O)C2=C(C3=C(S2)C=C(C=C3)Br)Cl
OR9Q1	GCEWJBIDLIIRAB-UHFFFAOYSA-N	71.43	0.02510730823651872	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C(=O)N2C3=CC=CC=C3N=N2)OC
OR9Q1	GTLUNTOVPCRQID-UHFFFAOYSA-N	71.43	0.024791906479644354	0.0	0.0	CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=C(OC(=C2)C)C
OR9Q1	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.023461052708621272	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR9Q1	QGZNCHRJITZHFX-UHFFFAOYSA-N	49.47	0.023301901131823666	0.0	0.0	CC1=CC=CC=C1N2CCN(CC2)C(=O)C(C)OC3=CC=C(C=C3)F
OR9Q1	HLRFUTRZDZOVDA-UHFFFAOYSA-N	200	0.023126797633461964	0.0	0.0	CC1=CN=C(C=C1)NC(=O)C2=CC=CO2
OR9Q1	VGYCHSOZFBOOKO-UHFFFAOYSA-N	32.9	0.022919311554638246	0.0	0.0	COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)O)OC2=O
OR9Q1	RYLXGTKGTSJWBG-UHFFFAOYSA-N	49.47	0.02189417403204826	0.0	0.0	C1COC2=C(O1)C=CC(=C2)C(=O)NCC3=CC=C(C=C3)Cl
OR9Q1	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.021192395114801598	0.0	0.0	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR9Q1	KQGQIJBFNSFSGQ-UHFFFAOYSA-N	65.94	0.020873191207747777	0.001	0.29796307836111546	CC1=C(SC(=C1C#N)NC(=O)C)C
OR9Q1	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.02078641430853098	0.003	0.4880182862002977	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR9Q1	OONWCXLYKDWKOU-VURMDHGXSA-N	10.36	0.02069755720029215	0.001	0.29796307836111546	C1=CC=C(C=C1)C=C2C(=O)NC(=S)S2
OR9Q1	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.020100650464550996	0.004	0.5339731285988484	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR9Q1	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.02008026505628605	0.003	0.4880182862002977	CN(C)C1=CC=C(C=C1)CN2CCCC2
