target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
NALCN	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.06756588282687233	0.0	0.0	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
NALCN	VCIRVTJQPNZIIS-UHFFFAOYSA-N	9.27	0.057966680547381466	0.0	0.0	CC(=O)OC(C12C=CC(O1)C3C2C(=O)N(C3=O)C4=CC=CC(=C4)C(F)(F)F)OC(=O)C
NALCN	IVFYNVUWEOJAST-UHFFFAOYSA-N	32.4	0.05754003379707846	0.0	0.0	CC1(C2CCC1(CN(C2)CC(CN3C4=C(C=C(C=C4)Cl)C5=C3C=CC(=C5)Cl)O)C)C
NALCN	PIAKILNRCYLDQL-UHFFFAOYSA-N	114	0.05746336814016683	0.0	0.0	COC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)[N+](=O)[O-]
NALCN	YLFMCMWKHSDUCT-UHFFFAOYSA-N	61.3	0.05532183135447631	0.001	0.29796307836111546	C1=CC2=C(C=C1C(F)(F)F)NC(=O)N2C3=C(C=CC(=C3)C(F)(F)F)O
NALCN	LFVYDUHHPGRLAT-UHFFFAOYSA-N	77.3	0.05518021233814728	0.0	0.0	C1=CC(=CC=C1N)OC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-]
NALCN	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.055060809765574495	0.0	0.0	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
NALCN	SPABMCLDHGNLFQ-BJMVGYQFSA-N	114	0.054899441953262455	0.0	0.0	CN(C)C1=CC=C(C=C1)C(=O)C=CC2=CN=CC=C2
NALCN	OYNFLCCFMOIPDY-UHFFFAOYSA-N	9.09	0.05177557513574374	0.001	0.29796307836111546	CC1=NN(C(=C1S(=O)(=O)NC2=CC=C(C=C2)OC3=CC=C(C=C3)Cl)Cl)C
NALCN	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.05172088201162036	0.0	0.0	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
NALCN	HPGKJCFDLAZRAQ-UHFFFAOYSA-N	2.74	0.050176143879628654	0.003	0.4880182862002977	CCC(C)(C)C1=CC(=C(C=C1)OCCCC[N+]2=CC=CC=C2)C(C)(C)CC
NALCN	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.05012475511228727	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
NALCN	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.050018533247950546	0.002	0.41835730300213264	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
NALCN	OZNHWVNFKJECRK-UHFFFAOYSA-N	66.8	0.04931477066919293	0.0	0.0	CC1=CC2=C(C=C1)N=C(C=C2NC3=C(C(=CC=C3)Cl)C)C
NALCN	UWMDSJLXTFBQHQ-UHFFFAOYSA-N	49.47	0.04826812504721399	0.006	0.5941059225512528	CCOC1=CC=CC(=C1)NC(=O)C2=CC=CS2
