target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
HCAR2	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.03633931115332407	0.001	0.29796307836111546	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
HCAR2	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.034923353946391913	0.001	0.29796307836111546	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
HCAR2	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.03445033132539074	0.0	0.0	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
HCAR2	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.03381647681296882	0.008	0.6327171980316751	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
HCAR2	BTGXJIPOLCSVOJ-TWGQIWQCSA-N	69.23	0.03297083381097612	0.002	0.41835730300213264	CN1C(=O)C(=CNC2=CC=C(C=C2)F)C(=O)NC1=S
HCAR2	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.03276683980137169	0.001	0.29796307836111546	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
HCAR2	NIXKHMFOWNKKTK-UHFFFAOYSA-N	480	0.03257278439778251	0.003	0.4880182862002977	C1=CC(=CC=C1C2=NC3=C(C=C(C=C3)C(=O)O)N=C2C4=CC=C(C=C4)F)F
HCAR2	NKTBMYLYHOYUOT-SOFGYWHQSA-N	171.77	0.03248602160074711	0.004	0.5339731285988484	CCN1C(=O)C(=CC2=CC=CO2)SC1=S
HCAR2	ATKADZVINWFQOE-SOFGYWHQSA-N	151	0.03232550609961968	0.001	0.29796307836111546	C1OC2=C(O1)C=C(C=C2)C=CC(=O)C3=CC=CC=C3
HCAR2	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.029723270014718636	0.003	0.4880182862002977	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
HCAR2	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.029271284562491607	0.006	0.5941059225512528	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
HCAR2	LYAOHUVQTBMDDG-UHFFFAOYSA-N	172	0.028682497413673666	0.005	0.5664855018807571	C1=C2C(=C(C(=C1Cl)Cl)Cl)NC(=S)O2
HCAR2	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.028592444555198333	0.006	0.5941059225512528	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
HCAR2	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.02841625617163482	0.008	0.6327171980316751	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
HCAR2	ANGUDMWXEAAKLO-XSFVSMFZSA-N	52.7	0.028137414004331583	0.009	0.6494849736827212	CCOC1=C(C2=CC=CC=C2C=C1)C=C3C(=O)NC(=O)N(C3=O)C4=CC=C(C=C4)OC
