target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CLIC6	JAMQLJVXPNHYPI-UHFFFAOYSA-N	94.6	0.07648260453303239	0.0	0.0	CC1=C(C(C(=C(O1)N)C#N)C2=CC=CC=C2)C(=O)C
CLIC6	AVAFAFDOURGYKI-UHFFFAOYSA-N	67.46	0.0714212798467994	0.0	0.0	C1CN(C2=CC=CC=C21)C3=NC(=NC=N3)N
CLIC6	SDUQYLNIPVEERB-QPPQHZFASA-N	100	0.06971140777932816	0.0	0.0	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
CLIC6	ABJNOBGDZXNJBU-UHFFFAOYSA-N	200	0.06936163087388407	0.0	0.0	CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)Cl)N
CLIC6	FCDLCPWAQCPTKC-UHFFFAOYSA-N	70.4	0.06927994052522725	0.0	0.0	C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2=O)C(=O)O)O
CLIC6	OTHFNJOXUKOBFG-UHFFFAOYSA-N	11.52	0.06820184430447515	0.0	0.0	CCN1CCOC(=O)C1CC(=O)NC2=CC(=C(C=C2)C)C
CLIC6	PRAUVHZJPXOEIF-VGKQSNDQSA-N	73.48	0.06780375505085413	0.0	0.0	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O
CLIC6	JJWBORSJJGVQCB-UHFFFAOYSA-N	3.74	0.06778707434129291	0.0	0.0	C1=CC2=C(C=C1[N+](=O)[O-])N=C3C(=C(C(=O)C(=C3Cl)Cl)Cl)O2
CLIC6	JTUGZBGALMZRJN-UHFFFAOYSA-N	197.44	0.0672356714223654	0.0	0.0	CC(=O)N(C1=CC=CC=N1)C2=NCC(=C)S2
CLIC6	CCEVJKZHAJJQJR-QPJJXVBHSA-N	3.01	0.06671173900555392	0.0	0.0	CC(=CC1=CC2=C(C=C1)OCO2)[N+](=O)[O-]
CLIC6	QUBDRNPPXABSBC-UHFFFAOYSA-N	49.47	0.06659510439822777	0.001	0.29796307836111546	CC1=CC=C(C=C1)C2=C(SC(=C2C(=O)N)NC(=O)C3=CN=CC=C3)C
CLIC6	YIZYIAPUGHBHEW-UHFFFAOYSA-N	200	0.06548967846886586	0.001	0.29796307836111546	C1=CC(=CN=C1)NC(=S)NC(=O)C2=CC=CO2
CLIC6	OGVUQNNDLAMDSQ-UHFFFAOYSA-N	200	0.06498800484285186	0.001	0.29796307836111546	CN1CCN(CC1)C(=S)NC2=CC=CC(=C2)C(=O)OC
CLIC6	YBNXVKHEQXZPFB-XMMWENQYSA-M	13.65	0.06455889895501404	0.003	0.4880182862002977	CC1CCC2(C(C1(C)CCC(=CC[N+]3=CN(C4=C3N=CN=C4N)C)C)CCC=C2C)C.[Cl-]
CLIC6	QJJXYPPXXYFBGM-KVDYWLTISA-N	29.8	0.06412701810414123	0.001	0.29796307836111546	CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC
