target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
VN1R5	RMBGJKRYZOEJMN-UHFFFAOYSA-N	41.56	0.06611699487892066	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(N2CCOC3=C(C=C(C=C3)Cl)Cl)N
VN1R5	ARJGUVIAPHIKLE-UXBLZVDNSA-N	136	0.0657341238544359	0.002	0.41835730300213264	COC1=C(C=C(C=C1)C=C2C(=O)NC(=O)S2)OC
VN1R5	DDKJECHBDWLFFD-UHFFFAOYSA-N	460	0.06173192144928196	0.004	0.5339731285988484	CC1=CC=C(C=C1)C(=O)NC2=C(C=C(S2)C)C(=O)O
VN1R5	HZZTVMGUTMBMPG-UHFFFAOYSA-N	200	0.06105818820277877	0.003	0.4880182862002977	CC1=CC=CC(=C1)C(=O)NC2=CC=C(C=C2)N
VN1R5	QPMKQSHLMNXDPB-WJDWOHSUSA-N	42.75	0.05973317534251257	0.002	0.41835730300213264	CN1C2=CC=CC=C2N=C1NN=CC3=CC=CC=C3
VN1R5	RTGCXDRSDLBLCL-UHFFFAOYSA-N	52	0.058675945777050195	0.008	0.6327171980316751	CCOC1=CC=C(C=C1)C2C(=C(OC3=C2C(=O)OC4=CC=CC=C43)N)C#N
VN1R5	OMICQBVLCVRFGN-UHFFFAOYSA-N	42	0.05855356557370447	0.003	0.4880182862002977	COC1=CC=C(C=C1)C2=CC(=O)C3=CC=CC=C3O2
VN1R5	XBTSSWGMHQSDTR-UHFFFAOYSA-M	25.6	0.05784616805598082	0.004	0.5339731285988484	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2COC4=CC=C(C=C4)OC)C)C(C)C.[Cl-]
VN1R5	PIMZVSRHGMIQBU-UHFFFAOYSA-N	184	0.057593819648816665	0.008	0.6327171980316751	CC(=O)C1=CC=C(C=C1)NS(=O)(=O)C2=CC=CC(=C2)C(=O)NC3=CC=C(C=C3)[N+](=O)[O-]
VN1R5	WLZWDDYKFCFOOZ-UHFFFAOYSA-N	64.38	0.056514827657976226	0.002	0.41835730300213264	C1C2CC3CC1CC(C2)(C3)C4=CC=C(C=C4)N=CC5=CC(=CC=C5)C(F)(F)F
VN1R5	MHOFFAAESGVVTR-UHFFFAOYSA-N	200	0.054812332098193174	0.005	0.5664855018807571	CCN1CCN(CC1)C2=C3C=C(SC3=NC=N2)C.Cl
VN1R5	VBQNUACMZREIDZ-UHFFFAOYSA-N	200	0.05422537789353624	0.009	0.6494849736827212	C1CN(CCN1C2=CC=CC=N2)C(=O)C3=CC=CO3
VN1R5	DLYVTEULDNMQAR-WRELVWFXSA-N	100	0.053902235803599326	0.01	0.6644404300776433	CC(CCC(=O)OC)C1CCC2C1(C(CC3C2C(CC4C3(CCC(C4)O)C)O)O)C
VN1R5	SDYABERAQCFERI-UHFFFAOYSA-N	200	0.053348827711508305	0.012	0.6894826964671954	C1C2CC3CC1CC(C2)(C3)NC(=O)NCC4=CC=CC=N4
VN1R5	AGFWWKJKOVAFLQ-UHFFFAOYSA-N	42.1	0.05294826272672235	0.009	0.6494849736827212	C=CCNC(=S)OCCN1CCCCC1C2=CN=CC=C2.[N+](=O)(O)[O-].[Ag]
