target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
CCR6	SKSXYACZXYAMEU-UHFFFAOYSA-N	4.88	0.044421587722242695	0.0	0.0	CC1=CC2=C(C=C1C)OC(=C3C=C(C=CC3=O)N)N2
CCR6	SGDBTWWWUNNDEQ-LBPRGKRZSA-N	456.52	0.04400109192845849	0.001	0.29796307836111546	C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl
CCR6	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.043889072047822386	0.003	0.4880182862002977	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
CCR6	LSVBBJVITBGNFC-UHFFFAOYSA-N	49.59	0.04213359220726055	0.0	0.0	CCCCN1C(=O)C2=C(C1=O)C=C(C=C2)[N+](=O)[O-]
CCR6	VHIZJSVECYVZTO-UHFFFAOYSA-N	453	0.041974507640670226	0.002	0.41835730300213264	C1CCC2=C(C1)C3=C(N2)C(=CC=C3)[N+](=O)[O-]
CCR6	KKBMVSGBGAUGTR-UHFFFAOYSA-N	62.6	0.04142059984008248	0.0	0.0	C1=CC=C(C=C1)CCNC(=O)COC2=C(C=C(C=C2)Cl)Cl
CCR6	CAWGAZOGNAWLPB-UHFFFAOYSA-N	37.1	0.039972204729593334	0.003	0.4880182862002977	CCN1C2=C(C=C(C=C2)CN3CCN(CC3)CC4=CC(=C(C(=C4)OC)OC)OC)C5=CC=CC=C51
CCR6	QOYHHIBFXOOADH-UHFFFAOYSA-N	35.1	0.03992612372227717	0.002	0.41835730300213264	C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
CCR6	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.039700946673375516	0.001	0.29796307836111546	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
CCR6	SGVCNNGMQNCBQW-UHFFFAOYSA-N	28.3	0.038834185889513116	0.003	0.4880182862002977	CC1=CC(=C(C=C1)NC=C2C=C(C=CC2=O)Br)C(=O)C3=CC=CC=C3
CCR6	LMXYVLFTZRPNRV-KMKOMSMNSA-N	63.9	0.03866169123397121	0.001	0.29796307836111546	C1=CC2=C(C=C1I)C(=CC3=CC(=C(C(=C3)Br)O)Br)C(=O)N2
CCR6	XNZHJADQXXCSFV-OCCSQVGLSA-N	140	0.037760807365300506	0.003	0.4880182862002977	CC(C)C(C=O)NC(=O)C(C(C)C)NC(=O)CNC(=O)OC(C)(C)C
CCR6	UZLBQBZBGWLDDC-UHFFFAOYSA-N	38.5	0.03625825151817619	0.007	0.6148789841094884	C1=CC(=CC(=C1)NS(=O)(=O)C2=CC=C(C=C2)Br)C(F)(F)F
CCR6	LGUHQIOUFDSZTE-UHFFFAOYSA-N	32.9	0.03597296005042129	0.007	0.6148789841094884	C1=CC=C2C(=C1)C(=O)C=C(O2)C3=COC=C3
CCR6	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.035847229514160694	0.003	0.4880182862002977	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
