target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
KCNH7	NXJCRELRQHZBQA-UHFFFAOYSA-N	84.59	0.21295169448656914	0.0	0.0	COC1=CC(=C2C=CC(=O)OC2=C1)OC
KCNH7	GPQLHGCIAUEJQK-UHFFFAOYSA-N	58.4	0.186836010325898	0.0	0.0	COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC)O
KCNH7	RVWWDDKOKZXKCJ-UHFFFAOYSA-N	54	0.18238426316993497	0.0	0.0	COC1=C(C(=C2C(=C1)C=CC(=O)O2)O)OC3C(C(C(C(O3)CO)O)O)O
KCNH7	YZJPFPYIEUYCKC-UITAMQMPSA-N	130	0.16811642314946468	0.0	0.0	CN(C)C1=C(C=C(C=C1)C=C(C#N)C(=O)N)Br
KCNH7	QUTZSNOFEQMSJC-UHFFFAOYSA-N	101	0.1641420973212722	0.0	0.0	C1CCC2=C(C1)C3=C(S2)N4C(=S)NN=C4N(C3=O)C5=CC=CC=C5
KCNH7	OYVFYPVPBFPXSU-UHFFFAOYSA-N	200	0.16324120139208445	0.0	0.0	C1=CC(=O)C=CC1=C2NC3=C(O2)C=CC(=C3)N
KCNH7	YJRJARYHRGMBPL-UHFFFAOYSA-N	111.64	0.15916187800908446	0.0	0.0	CC1=CC=CC(=C1)C2=NC3=C(O2)C=CC(=C3)N=CC4=CC(=CC=C4)Br
KCNH7	UWMDSJLXTFBQHQ-UHFFFAOYSA-N	49.47	0.15782819144746985	0.0	0.0	CCOC1=CC=CC(=C1)NC(=O)C2=CC=CS2
KCNH7	KVOJTUXGYQVLAJ-UHFFFAOYSA-N	85.09	0.15635192770549938	0.0	0.0	CC1=CC(=O)OC2=CC(=C(C=C12)O)O
KCNH7	BCFHDYKCMZOQQV-UHFFFAOYSA-N	52.1	0.15578601194587563	0.0	0.0	CC1=C(NC2=C1C=C(C=C2)OCC3=CC=CC=C3)C(=O)N4CCN(CC4)C
KCNH7	XDCSSXMPPBUTQH-ZDLGFXPLSA-N	33.2	0.15418454443455787	0.0	0.0	CN(C1=NC2=CC=CC=C2N=C1)N=CC3=CN=CC=C3
KCNH7	ARJGUVIAPHIKLE-UXBLZVDNSA-N	136	0.15319647736190067	0.003	0.4880182862002977	COC1=C(C=C(C=C1)C=C2C(=O)NC(=O)S2)OC
KCNH7	YOYYKSJJIWTDRV-UHFFFAOYSA-N	200	0.1497220651599209	0.0	0.0	CC1=CC(=NO1)C(=O)N2CCC3=CC=CC=C32
KCNH7	AIYDBDAYQJBCRS-UHFFFAOYSA-M	19.4	0.14576947962525127	0.0	0.0	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2COC4=CC=C(C=C4)C)C)C(C)C.[Cl-]
KCNH7	QJXHXKPITHZZRI-UHFFFAOYSA-N	49.47	0.14438116959651462	0.001	0.29796307836111546	CCC1CCC2=C(C1)C=C(S2)C(=O)NC(C)C3=CC=NC=C3
