target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
PKD2L2	WPCNPPGCDGNRMP-UHFFFAOYSA-N	28.1	0.033041665747367124	0.003	0.4880182862002977	CC1=CC=CC=C1C(=O)OCC2CCCN3C2CCCC3.[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.O.O.[Co]
PKD2L2	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.032016889244217264	0.002	0.41835730300213264	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
PKD2L2	TVFLFGHEMAPIGV-UHFFFAOYSA-N	43.7	0.030517110860234516	0.002	0.41835730300213264	CC1=C(C(=NN1)NC2=CC=C(C=C2)Cl)[N+](=O)[O-]
PKD2L2	RHTVPWVESMJUOP-BAQGIRSFSA-N	86.1	0.030072857734987975	0.005	0.5664855018807571	C1OC2=C(O1)C=C(C=C2)C=C(C#N)C(=S)N
PKD2L2	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.029991796434426253	0.006	0.5941059225512528	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
PKD2L2	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.02893557474301541	0.005	0.5664855018807571	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
PKD2L2	AWZRUBWCRAXMEG-UHFFFAOYSA-N	1.48	0.028931067871587713	0.008	0.6327171980316751	CCOC(=O)C1=C(SC2=C1CCN(C2)C)NC(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCCCCC4
PKD2L2	KROLUXUXAIXODP-UHFFFAOYSA-N	4.35	0.0289017914646523	0.004	0.5339731285988484	COC1=CC=C(C=C1)C2=CC(=C3C(=O)C=CC4=CC=CC=C43)NN2
PKD2L2	QABRQVFUHVPFPW-UHFFFAOYSA-N	61.7	0.02853988237907398	0.007	0.6148789841094884	Cc1ccc(NS(=O)(=O)c2cc(ccc2C)[N+](=O)[O-])cc1F
PKD2L2	RJUTVACDIZQGRJ-UHFFFAOYSA-O	65.7	0.028065628093174567	0.003	0.4880182862002977	CC[NH2+]C1CCCC2=C1NC3=C2C=C(C=C3)C
PKD2L2	QDFJDWXCNLXZGJ-UHFFFAOYSA-N	191	0.02798420566001496	0.003	0.4880182862002977	CC(=O)N1C(CC(=N1)C2=CC=C(C=C2)OC)C3=C(C=CC(=C3)OC)OC
PKD2L2	LUQATNNNHABPSD-UHFFFAOYSA-N	60.9	0.027978897523678208	0.009	0.6494849736827212	C1=CC=C2C(=C1)C(=C(S2)C#N)Cl
PKD2L2	PQYOPBRFUUEHRC-MUJQFDPKSA-N	11.19	0.027620385032377615	0.01	0.6644404300776433	C1CCCC2CCN3CCCC(C3O2)CCCCCCC4CCN5CCCC(C5O4)CC1
PKD2L2	XUPHUUXPEHAWMI-UHFFFAOYSA-N	298	0.02760361155559906	0.007	0.6148789841094884	CSC1=CC=C(C=C1)C2=CN3C=CSC3=N2
PKD2L2	YZXBAPSDXZZRGB-UHFFFAOYSA-N	100	0.027407177593446075	0.009	0.6494849736827212	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O
